baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC010325.1	0.567415676906448	-0.816292814018168	1.56728607977681	-0.520832044992329	0.602483777698227	0.999540064529667
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.216941222853147	0.101134744103816	1.98086279722294	0.0510559056617153	0.959280972321668	0.999540064529667
AC010422.5	0.0366609636424036	-0.307396592814404	3.75867833540884	-0.0817831602982775	0.934819147345824	0.999540064529667
AC010422.6	1.95126295063636	-0.677081765005073	0.832514601974004	-0.813297164277505	0.416047702493079	0.999540064529667
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.25261177349927	-1.07212618340336	1.92080578572955	-0.558164803213643	0.576731852715425	0.999540064529667
AC010522.1	0.0960798506202594	1.01243949526779	3.35770907318908	0.301526866443552	0.763012766260178	0.999540064529667
AC010531.1	0.116629740866836	0.347574325715715	2.5270369236087	0.137542242643359	0.890602205202917	0.999540064529667
AC010547.4	0.147364268566613	0.734627584783884	2.5815028396965	0.284573610955335	0.775970831058944	0.999540064529667
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	2.81686070582285	0.28298226104927	0.702840782064047	0.402626410235089	0.6872230778498	0.999540064529667
AC011043.2	0.269650527531787	-0.909099144296982	3.7559017554731	-0.242045506907161	0.808744901957259	0.999540064529667
AC011195.2	0.0960798506202594	1.01243949526779	3.35770907318908	0.301526866443552	0.763012766260178	0.999540064529667
AC011448.1	10.1681169684199	0.320849299111198	0.333971192182442	0.960709506153823	0.336698250129251	0.999540064529667
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	2.00259058750791	0.012507889328237	0.75901760847152	0.0164790502731879	0.986852215279782	0.999540064529667
AC011498.4	0.740738955523037	0.696110014513287	1.19024367069293	0.584846642459379	0.558650838795883	0.999540064529667
AC011499.1	0.0786782190226973	0.606581131162234	3.18338392974787	0.190546017869191	0.848881286622	0.999540064529667
AC011511.1	2.72278782868591	-0.448675528025732	0.738937917667306	-0.607189748013094	0.543724995072612	0.999540064529667
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.269650527531787	-0.909099144296982	3.7559017554731	-0.242045506907161	0.808744901957259	0.999540064529667
AC012184.2	0.352547118854675	-1.51000365107466	1.83787371958491	-0.821603592773339	0.411302543848959	0.999540064529667
AC012254.2	1.32184766469551	-0.475421648265298	1.08029245151916	-0.440086059656103	0.659874778094472	0.999540064529667
AC012309.1	0.98496113155237	-0.00439333629641579	1.1548754137921	-0.00380416471244288	0.996964723030113	0.999606100820685
AC012651.1	0.466322051083438	0.44056167209009	1.47622197935959	0.298438634737856	0.765368405485707	0.999540064529667
AC013271.1	0.350160344254981	-1.44331689758164	1.82187943983749	-0.792213176142093	0.428236387045853	0.999540064529667
AC013394.1	1.9778578918015	0.560727281936063	0.72782384068092	0.770416205948229	0.441053043247034	0.999540064529667
AC013470.2	1.62702683539704	-0.839332750675868	1.03434243399272	-0.811465065235615	0.417098647103743	0.999540064529667
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	10.7150653263183	0.182527444594542	0.34788378282662	0.5246793716898	0.59980609976352	0.999540064529667
AC015813.2	0.658318859812584	0.520681932462286	1.27907252187104	0.407077725116499	0.683950902886398	0.999540064529667
AC017083.3	0.8468226948547	1.38273194789077	1.09524124846325	1.26249075245377	0.206772251794876	0.999540064529667
AC018512.1	0.238429341464232	0.20931855935846	2.09842819794147	0.0997501651778218	0.9205426730598	0.999540064529667
AC018523.2	0	NA	NA	NA	NA	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0.0410210252033735	0.867052682869841	3.75100551711679	0.231152068135666	0.817196665703762	0.999540064529667
AC019257.8	0.532840209209408	-0.129682775567055	1.51136810669918	-0.0858048909410178	0.931621518412174	0.999540064529667
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	3.44798157725654	0.54487922924161	0.582374537932835	0.935616504072591	0.349470673991571	0.999540064529667
AC020915.5	3.44798157725654	0.54487922924161	0.582374537932835	0.935616504072591	0.349470673991571	0.999540064529667
AC021072.1	0.521872207149361	-1.09696991229847	1.54911529227087	-0.708126708045343	0.478866575246686	0.999540064529667
AC022167.5	0.55693351075323	-2.14453683166089	1.61882942301059	-1.32474540008831	0.185255609633147	0.999540064529667
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.114609147908183	-0.307395884637528	3.14541921528767	-0.0977281130424501	0.922148191426243	0.999540064529667
AC022400.7	0.680711219453809	0.836681996089237	1.24525417598891	0.671896559130018	0.501649551069123	0.999540064529667
AC022826.2	0.111203426098011	-0.307395920727611	3.17953385279664	-0.0966795558591814	0.922980875824123	0.999540064529667
AC023055.1	10.8969635121613	0.419885914893742	0.324957609213653	1.29212519722127	0.196313791152134	0.999540064529667
AC023491.2	0.152125857111513	-0.570380039159385	2.56238953073986	-0.222596928498492	0.823849227182215	0.999540064529667
AC023509.3	0.824099121481819	0.579993193650286	1.13398690887748	0.511463747164785	0.60902636734267	0.999540064529667
AC024592.3	3.49741798480055	0.0765909053643071	0.567994464731133	0.134844457332101	0.892734854944608	0.999540064529667
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.530984424767661	0.769131174548791	1.52943787557277	0.502884874784962	0.615045215826997	0.999540064529667
AC026461.4	0.0960798506202594	1.01243949526779	3.35770907318908	0.301526866443552	0.763012766260178	0.999540064529667
AC026464.1	0.0761127421160844	-0.307396459875589	3.65141871645288	-0.0841854861756871	0.932908957575628	0.999540064529667
AC026464.3	0.0761127421160844	-0.307396459875589	3.65141871645288	-0.0841854861756871	0.932908957575628	0.999540064529667
AC026464.4	0.0410210252033735	0.867052682869841	3.75100551711679	0.231152068135666	0.817196665703762	0.999540064529667
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.29775978326353	-0.59675574510566	1.07240414648554	-0.556465346633857	0.577892777666538	0.999540064529667
AC027644.4	2.05471344386302	-0.350959185551043	0.768883713257602	-0.456452880324518	0.648064347076701	0.999540064529667
AC027796.3	0.220039380433522	0.197284335436474	1.9756349375941	0.0998586994400511	0.920456505472585	0.999540064529667
AC034102.2	0.155630173111556	0.610513564293731	2.5317962240021	0.241138508109737	0.809447768047427	0.999540064529667
AC036214.3	0.994629397336991	-1.66866151959577	1.39322026968012	-1.19770115028465	0.231033381363408	0.999540064529667
AC040162.1	7.10525858221964	0.278139332932611	0.40955820820057	0.679120396962962	0.497061579599676	0.999540064529667
AC046185.1	0.263427877399395	0.341620552963442	3.75097249740968	0.0910751953525002	0.927432841956094	0.999540064529667
AC048338.1	0.928717440944922	0.530814812754583	1.07955784374842	0.491696499477505	0.622933913241108	0.999540064529667
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.0376571938193238	-0.307396592814403	3.75867833540884	-0.0817831602982774	0.934819147345824	0.999540064529667
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.358930395259489	-1.51155859363365	1.7227785754848	-0.877395746118035	0.380271722884189	0.999540064529667
AC068547.1	1.45933301131642	-0.383986448756162	0.991999836862592	-0.387083177322489	0.698694631299252	0.999540064529667
AC068580.4	0.0376571938193238	-0.307396592814403	3.75867833540884	-0.0817831602982774	0.934819147345824	0.999540064529667
AC068631.2	0.588459220035077	-0.0696223674045508	1.39305150677364	-0.0499783152783767	0.960139668623341	0.999540064529667
AC068775.1	0.146709552404942	0.350438302134226	2.35945199168867	0.148525294589027	0.88192822513928	0.999540064529667
AC068790.8	0.326353969575621	0.914695387067886	1.66347200793541	0.549871222782488	0.582407703415325	0.999540064529667
AC068896.1	0.0783367050074476	1.01555600427238	3.60911601520174	0.281386356103495	0.77841408179314	0.999540064529667
AC068946.1	0.368849550492305	-1.5144092608064	1.71506825789357	-0.883002325905317	0.377235014832749	0.999540064529667
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.782852933818756	-0.186982955435509	1.28137939854698	-0.145923179073691	0.883982033193351	0.999540064529667
AC069503.2	0.141702675426074	-0.818962865695353	2.3932230541521	-0.342200809186799	0.732199776306072	0.999540064529667
AC073082.1	0.551601676393871	-0.63130613169885	1.6418740949845	-0.384503375519064	0.700605394532616	0.999540064529667
AC073111.5	0.932569608011637	0.0376173889058063	1.11892143182414	0.03361933004043	0.973180707837312	0.999540064529667
AC073283.3	0.115993898826771	0.740073290267675	2.79394227703777	0.26488496070589	0.791098084259068	0.999540064529667
AC073508.2	0.428031849975242	-0.515327055776819	1.61154849546013	-0.319771361040972	0.749141659182399	0.999540064529667
AC073610.2	0.228673411868405	-0.849440605875757	2.09531581397229	-0.40539979711478	0.685183660082833	0.999540064529667
AC073610.3	0.150725227602626	-0.819069254099632	2.35045878771489	-0.348472076337033	0.727485681073959	0.999540064529667
AC073612.1	0	NA	NA	NA	NA	NA
