baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AASDH	3.0657116309575	-0.556957740010606	0.683093257653368	-0.815346563255396	0.414873962638221	0.998067235366407
AASDHPPT	9.12959752187135	-0.204508101176849	0.362501180344345	-0.564158442139648	0.572646307584686	0.998067235366407
AASS	2.85403106561532	1.20675523417815	0.564316942963575	2.13843523435738	0.0324814353596499	0.998067235366407
AATF	1.76601634081839	0.369524191746389	0.813639046790966	0.454162313379393	0.6497120058111	0.998067235366407
AATK	0.0444127799957019	0.633660383605783	3.75867833540884	0.168585956833909	0.866122327273051	0.998067235366407
ABAT	25.5812719857028	-0.292591129553402	0.237063422272103	-1.23423144215628	0.217116674271118	0.998067235366407
ABCA1	27.8066856529468	0.468632062948672	0.217794807314217	2.15171366447027	0.0314199132504157	0.998067235366407
ABCA10	0.335439188663008	0.890046563803217	1.73404603934982	0.513277354583354	0.607757322320829	0.998067235366407
ABCA12	0	NA	NA	NA	NA	NA
ABCA13	2.39542645123383	0.667554214645289	0.628785606880306	1.06165632186992	0.288391734914104	0.998067235366407
ABCA2	1.95628852357695	1.06641820119111	0.690249933618872	1.54497400035961	0.12235255234734	0.998067235366407
ABCA3	4.55168426182984	0.284721808901457	0.485558884409176	0.586379568047455	0.557620471550978	0.998067235366407
ABCA4	0	NA	NA	NA	NA	NA
ABCA5	5.61003764781042	0.160701022825298	0.425554638238198	0.377627238397878	0.705707527129678	0.998067235366407
ABCA6	1.00646183879695	1.11675742953714	0.919473584316252	1.21456173248043	0.224533291578032	0.998067235366407
ABCA7	1.32730022096633	0.356901285672847	0.880690400649282	0.405251704128629	0.685292502870468	0.998067235366407
ABCA8	1.97454480194142	-0.120038223291947	0.781495432011597	-0.153600671705737	0.877924607280721	0.998067235366407
ABCA9	2.00420174545292	-0.21437783474169	0.756498159519609	-0.283381832518699	0.776884153399514	0.998067235366407
ABCB10	0.161380848008353	-0.116924954379456	2.33724668966621	-0.0500267921637979	0.960101037988337	0.998067235366407
ABCB11	0.158690501050791	-1.10720225211109	2.57941572179593	-0.429245368536484	0.667744669664639	0.998067235366407
ABCB4	2.93936158626357	0.321848619812492	0.59027564571197	0.545251395937722	0.585580627401463	0.998067235366407
ABCB5	1.34264428468742	0.0662868501959021	0.942338066664063	0.0703429613435461	0.94392068896612	0.998067235366407
ABCB6	9.25235064120637	-0.215044288831266	0.372324481955281	-0.577572250156502	0.563552946490459	0.998067235366407
ABCB7	2.90982106339657	0.240207917937738	0.595918241908637	0.40308871426454	0.686882962685354	0.998067235366407
ABCB8	1.18928164549874	1.2102931386578	0.871095348667137	1.38939226401526	0.164713501395883	0.998067235366407
ABCB9	3.6848240914892	0.319709254231174	0.518052572094409	0.617136698962109	0.537144564166008	0.998067235366407
ABCC1	1.04958266080868	0.491067174736149	0.977690586636096	0.502272581375408	0.615475793417774	0.998067235366407
ABCC10	3.20366294441359	-0.362755231552289	0.630916195341181	-0.574965794555521	0.56531443070317	0.998067235366407
ABCC11	0.357632183883457	-1.60524060421756	1.71164655829062	-0.93783415532975	0.348329645439678	0.998067235366407
ABCC2	0.4281458404796	-1.85608904699568	1.68234304724021	-1.10327620162873	0.269907238185249	0.998067235366407
ABCC3	5.91749393518416	0.166779105472852	0.499800428733774	0.333691401376706	0.73861243874922	0.998067235366407
ABCC4	0.906398500976145	-0.212606381828412	1.28747884882376	-0.165133883187789	0.868838604172023	0.998067235366407
ABCC5	2.4972652469893	-0.664603116239425	0.752284145202787	-0.883446926905888	0.376994845788311	0.998067235366407
ABCC6	1.45413129398705	-0.524472734660016	0.948750813430746	-0.552803462442881	0.580397997329205	0.998067235366407
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	2.23001182002902	-0.327518203547472	0.738868159012463	-0.443270155240169	0.657570340115792	0.998067235366407
ABCD1	0.612398185985875	-1.2458224796017	1.49163954158831	-0.835203442163471	0.403603171949799	0.998067235366407
ABCD2	0.0393142610105435	-0.590426411465927	3.75867833540884	-0.157083516805304	0.87517902798849	0.998067235366407
ABCD3	3.93227882610223	0.788640526005865	0.491058650532404	1.60600067863752	0.108273760847113	0.998067235366407
ABCD4	11.8748774742006	0.265244687006904	0.30082920597387	0.881711887475259	0.377932630902434	0.998067235366407
ABCE1	4.24338756073738	0.680422558288756	0.51285152657494	1.32674375141853	0.184593462876567	0.998067235366407
ABCF1	2.95789142006627	-0.0513456477658534	0.650034330354025	-0.0789891323707307	0.93704126716603	0.998067235366407
ABCF2	7.94434823202765	-0.0474807928475544	0.378660435965718	-0.125391480962255	0.900213632093532	0.998067235366407
ABCF3	1.2693752511987	0.0781040635607152	0.925408567255114	0.0843995466698373	0.932738767706792	0.998067235366407
ABCG1	0.551404978905261	1.4044226076564	1.30271806335384	1.0780710325308	0.281002057730504	0.998067235366407
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.250787614736533	-0.162904808307976	1.91970547605507	-0.0848592715601043	0.93237327153103	0.998067235366407
ABHD1	3.33095780433796	-0.345053683006094	0.609910687049292	-0.56574460873188	0.571567405840862	0.998067235366407
ABHD10	1.73017082459116	0.467934190805583	0.767302681292196	0.60984302833081	0.541965795186473	0.998067235366407
ABHD11	2.89873386710784	0.286748548886616	0.626790280065754	0.457487229790058	0.647320879044318	0.998067235366407
ABHD12	3.04157393380711	0.277914349113332	0.593098789893154	0.468580199199863	0.639369733354925	0.998067235366407
ABHD12B	1.14389123974036	-0.715564346620828	1.10237821183502	-0.649109660313131	0.516267498201092	0.998067235366407
ABHD13	0.575667025969486	-0.0860838064696866	1.48291234860675	-0.058050502142332	0.953708401426621	0.998067235366407
ABHD14A	4.74743848067593	0.513811147257262	0.44944572954482	1.14321065588414	0.252951139093604	0.998067235366407
ABHD14A-ACY1	1.79825144089071	-0.851501104439807	0.903461572757538	-0.942487351001395	0.345943184126856	0.998067235366407
ABHD14B	0.595047116598683	-1.26444759653229	1.60933267268403	-0.78569684068084	0.432045114564808	0.998067235366407
ABHD15	1.17152123956897	0.410692771716006	0.92807657638119	0.442520350332947	0.65811270748513	0.998067235366407
ABHD16A	0.146529174662147	1.18920187908535	2.30046016096543	0.516940870902227	0.605197435705671	0.998067235366407
ABHD17A	4.26643172404669	0.466052780837278	0.491036019133784	0.949121373335141	0.34255888505751	0.998067235366407
ABHD17B	2.68169005515225	-0.783779952040228	0.759916224598636	-1.0314031029594	0.302351826352814	0.998067235366407
ABHD17C	1.15482463827784	0.415067820192639	1.0321957661413	0.40212121945075	0.687594817016556	0.998067235366407
ABHD18	4.21150964033352	0.511074748307014	0.498836638571034	1.02453330166573	0.305583449807276	0.998067235366407
ABHD2	3.74398816382959	0.406703938559581	0.529726013042318	0.767762821810094	0.44262810589171	0.998067235366407
ABHD3	0.715292325433366	-0.562940114050328	1.42662379964429	-0.394596048510259	0.693141030215394	0.998067235366407
ABHD4	23.6575431208154	0.0366265914138719	0.253399146494119	0.144541100160027	0.885073203948408	0.998067235366407
ABHD5	0.256346269707021	-0.357593823149345	1.93888751534784	-0.184432474972738	0.853674195426962	0.998067235366407
ABHD6	1.06040108232536	1.08839347902318	0.971690345077905	1.12010321450289	0.262669780975573	0.998067235366407
ABHD8	0.470430135458864	-0.695838887469991	1.67849864303931	-0.414560291934472	0.678463821613134	0.998067235366407
ABI1	2.72335164789244	-0.0512435795353351	0.684322190705225	-0.0748822414812038	0.940308406127012	0.998067235366407
ABI2	18.5953804930207	0.162558487816279	0.248825895241146	0.653302131832934	0.513561518339513	0.998067235366407
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.587924011757757	0.19961846817096	1.41680639794808	0.140893257159243	0.887954269018763	0.998067235366407
ABL1	1.89912191425762	-1.5009785531846	0.979063365559115	-1.5330760050729	0.125257129040289	0.998067235366407
ABL2	4.35623367201006	-0.803679221963068	0.573917803511866	-1.40033854507608	0.161411963498144	0.998067235366407
ABLIM1	6.88784827833049	-0.238817693859451	0.414297001060432	-0.576440797901445	0.564317274948302	0.998067235366407
ABLIM2	0.599489764322727	-2.35500803947289	1.50331917437128	-1.56653894902777	0.117222497685584	0.998067235366407
ABLIM3	0	NA	NA	NA	NA	NA
ABO	1.38313026759428	-0.128795637677618	0.880771588533234	-0.146230463555375	0.883739457598392	0.998067235366407
ABR	2.99738011187863	-0.0309213679856128	0.646042373584453	-0.0478627552153445	0.961825622385449	0.998067235366407
ABRA	0.167061268889784	0.371363250944398	2.50163596446725	0.148448158013064	0.881989096455008	0.998067235366407
ABRACL	1.54250269096276	-0.295077453482488	0.964663932463483	-0.305886271428167	0.759691239100021	0.998067235366407
ABRAXAS1	10.2045408122529	-0.685428477462349	0.364423628783123	-1.88085629834465	0.0599914693767401	0.998067235366407
ABRAXAS2	3.0679178520796	0.212956687163489	0.571735996847438	0.372473813679278	0.70954010532765	0.998067235366407
ABT1	1.52145363145628	-1.77127989640686	1.18519919791993	-1.49449974275677	0.135045049104372	0.998067235366407
ABTB1	0.400328874069415	-1.78741420472407	1.67975673276983	-1.06409110906001	0.287287428157691	0.998067235366407
ABTB2	0.478686588061982	0.367694670709171	1.55867234617135	0.235902479191575	0.81350834442334	0.998067235366407
AC001226.2	0.425328563608245	-0.198340141085202	1.55460725343053	-0.12758215340082	0.898479655223122	0.998067235366407
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.77835797363255	-0.182447832676928	1.26281141179846	-0.144477497567978	0.885123424352667	0.998067235366407
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.039587092967827	-0.590426411465927	3.75867833540884	-0.157083516805304	0.87517902798849	0.998067235366407
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	4.53647601623488	-0.378468827798175	0.532371748158858	-0.710910804540366	0.477139510210984	0.998067235366407
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.189000269310416	-0.853069190206048	2.4049231701044	-0.354717855776246	0.722800972738814	0.998067235366407
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.266982397352669	-1.41132421747045	2.04735963513837	-0.689338694212887	0.490610153162781	0.998067235366407
AC004922.1	0.574907652850953	0.0742649608026691	1.42634651758946	0.0520665629893203	0.958475655681405	0.998067235366407
AC004997.1	0.477028968389228	-0.890585585179811	1.61314979271091	-0.552078665728353	0.580894458010842	0.998067235366407
AC005041.1	3.42659649563517	0.518889242465708	0.58030252903752	0.894170224152441	0.37123082095513	0.998067235366407
AC005154.6	0.614962425960363	0.119739304680087	1.50726703985518	0.0794413342254151	0.936681592551718	0.998067235366407
AC005258.1	0.334033428925153	-1.61237000755638	1.82763997268994	-0.882214238936395	0.377660963313587	0.998067235366407
AC005324.3	0.108143166331936	0.371361560464885	2.87874345949601	0.129001269369762	0.897356644410687	0.998067235366407
AC005324.4	0.72203908071121	1.33339876667451	1.08947513564413	1.22389095726004	0.220993365326462	0.998067235366407
AC005520.1	1.56950025268016	-0.539580627065789	0.951226782216072	-0.567247093073566	0.570546316769411	0.998067235366407
AC005670.2	0.039587092967827	-0.590426411465927	3.75867833540884	-0.157083516805304	0.87517902798849	0.998067235366407
AC005702.1	0.446142021111355	-2.00919637607328	1.66396541151413	-1.20747484423069	0.227249327206786	0.998067235366407
AC005726.1	2.17254725271166	0.726782936196275	0.722086421668586	1.006504089243	0.314173145548268	0.998067235366407
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.732451268588533	0.438929704144932	1.16161572391623	0.377861365947372	0.7055335838414	0.998067235366407
AC005837.2	0.0685560733641094	0.633660383605783	3.75867833540884	0.168585956833909	0.866122327273051	0.998067235366407
AC005943.1	2.66744975608579	-0.856393430857565	0.800523078554208	-1.06979230680552	0.284712805933662	0.998067235366407
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.347710415298815	0.842056309309062	1.71998843916578	0.489570912300708	0.624437563819654	0.998067235366407
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.08851897363413	-0.590426650381459	3.50293108925124	-0.168552173976013	0.866148901833748	0.998067235366407
AC007040.2	0.806280027317031	-0.965611019483948	1.37165731460383	-0.703973951221805	0.481448995808992	0.998067235366407
AC007192.1	2.74806396459823	-0.279020673606235	0.653214158318811	-0.427150376416144	0.669269802606434	0.998067235366407
AC007240.1	0.176431834485066	-1.10254228350865	2.24164828436111	-0.491844457134756	0.6228293056964	0.998067235366407
AC007325.1	0.789314597949884	0.127138400480864	1.21028230562788	0.105048549325775	0.916337285010219	0.998067235366407
AC007325.2	0.0393142610105435	-0.590426411465927	3.75867833540884	-0.157083516805304	0.87517902798849	0.998067235366407
AC007325.4	0.914740724423772	-0.592154670791588	1.2553042162971	-0.471722044030352	0.637125200445421	0.998067235366407
AC007326.4	2.36926853451833	0.160928700519946	0.697492614490531	0.230724594320605	0.817528765468148	0.998067235366407
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.305222661290463	-0.360353953774605	1.75993277307505	-0.204754385671775	0.837764026837437	0.998067235366407
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.810133614830392	-1.68756644424471	1.42437970025634	-1.18477288320033	0.23610725679993	0.998067235366407
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.11883057612568	-0.853109051041404	2.78984159880845	-0.305791214600058	0.759763618004478	0.998067235366407
AC008575.1	0.861126321163272	0.598574740152945	1.14792294644656	0.521441567141642	0.602059201224709	0.998067235366407
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.225999027438637	-0.141764205331231	1.9667606982989	-0.0720800478949202	0.942538204390929	0.998067235366407
AC008750.8	0.0383395459915643	-0.590426411465927	3.75867833540884	-0.157083516805304	0.87517902798849	0.998067235366407
AC008758.1	1.83755267384081	0.117037352773512	0.7405565230057	0.158039729767677	0.87442549226285	0.998067235366407
AC008758.4	0.846947092541759	-0.994793319069152	1.32682299379897	-0.749755863229993	0.453401755654594	0.998067235366407
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.0383395459915643	-0.590426411465927	3.75867833540884	-0.157083516805304	0.87517902798849	0.998067235366407
AC008763.2	1.87716145937473	0.64741523676371	0.747198470812847	0.866456854574947	0.386239677067406	0.998067235366407
AC008763.3	1.99331362763332	0.114380783232326	0.756455955614874	0.151206137493297	0.879813108943705	0.998067235366407
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.189889576397501	-1.12803636713324	2.19600738755345	-0.513676034755957	0.607478509961729	0.998067235366407
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.243305014912197	-0.163094785571699	1.93277104202754	-0.0843839140929011	0.932751196361463	0.998067235366407
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	1.09539352218694	0.832372697351367	0.97773007022742	0.851331796676518	0.394585066709403	0.998067235366407
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.172898733789813	0.371363362988689	2.47461151714663	0.150069358529816	0.880709894531342	0.998067235366407
AC009133.6	6.446445506532	0.082497740184501	0.416675147605678	0.197990546493003	0.843052460130261	0.998067235366407
AC009163.2	0.679935949299616	-1.61129844126721	1.44087113867227	-1.11828073865924	0.263447110649669	0.998067235366407
AC009163.4	0.528480796073164	0.0400954306304032	1.47265593617869	0.0272266112167684	0.978278990888838	0.998100557005222
AC009690.1	0.0827523259872663	0.371360222986697	3.14522708091871	0.118071036981605	0.906011372039336	0.998067235366407
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	2.34894454010556	0.647110366941988	0.626454065984161	1.03297336880618	0.301616361619155	0.998067235366407
AC010132.3	4.88432032944807	0.428591785702977	0.509538582365635	0.841137061129216	0.400271154926382	0.998067235366407
AC010255.3	0.115982912238787	-0.590426928279544	3.17967865579917	-0.185687609407545	0.852689745594353	0.998067235366407
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	4.39459983041583	0.28395805740972	0.512838058193147	0.553699267971986	0.579784676341121	0.998067235366407
AC010325.1	0.549123442538043	-2.03901590123407	1.62584414988035	-1.25412752592807	0.209795656865894	0.998067235366407
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.364768941127995	1.36112537971819	1.51762362148361	0.896879410975148	0.369783267640796	0.998067235366407
AC010422.5	0.0383395459915643	-0.590426411465927	3.75867833540884	-0.157083516805304	0.87517902798849	0.998067235366407
AC010422.6	2.08694635130359	-0.572511703191722	0.781625977402571	-0.732462481728462	0.463886334370809	0.998067235366407
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.263211300594892	-1.35532428379529	1.89285942593022	-0.716019512716446	0.473979300415717	0.998067235366407
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.142678202653252	0.108724679073477	2.38406684856329	0.0456047107651354	0.963625314433159	0.998067235366407
AC010547.4	0.248779417325493	1.86217007805416	1.72906151946687	1.07698312471169	0.281487804798141	0.998067235366407
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	2.79486441896982	0.0354848155059148	0.688092588248389	0.0515698266656891	0.958871462168871	0.998067235366407
AC011043.2	0.280719036142208	-1.19132339583575	3.75592776309877	-0.317184853111463	0.751103342461856	0.998067235366407
AC011195.2	0.0685560733641094	0.633660383605783	3.75867833540884	0.168585956833909	0.866122327273051	0.998067235366407
AC011448.1	9.89850153777999	-0.127604382458027	0.346193206759186	-0.368592970533906	0.712431135917896	0.998067235366407
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	2.08357358211766	0.100127677989054	0.70523666651396	0.141977413743946	0.887097846162865	0.998067235366407
AC011498.4	0.606944228055738	-1.25595450633162	1.52397226894124	-0.82413212623887	0.409864487734636	0.998067235366407
AC011499.1	0.103091109685425	0.37136134594141	2.92312213848021	0.127042705829079	0.898906598007016	0.998067235366407
AC011511.1	3.30458907440279	0.577587549391926	0.63030994211047	0.916354813408126	0.359480827283892	0.998067235366407
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.280719036142208	-1.19132339583575	3.75592776309877	-0.317184853111463	0.751103342461856	0.998067235366407
AC012184.2	0.367998008963242	-1.79365218823016	1.81921428059261	-0.985948828219337	0.324158224312372	0.998067235366407
AC012254.2	1.15385782391032	-3.17106755161957	1.39463474345847	-2.27376204880414	0.0229802972135393	0.998067235366407
AC012309.1	1.0321197040482	0.119117527565383	1.08178211546026	0.110112309921766	0.912320305619092	0.998067235366407
AC012651.1	0.567613060039773	0.965117873207305	1.37135925193099	0.70376735479659	0.481577666833825	0.998067235366407
AC013271.1	0.365045486485594	-1.72819974376457	1.80222371158372	-0.958926315671377	0.337595866587626	0.998067235366407
AC013394.1	1.96133491153121	0.236661973565178	0.760882749204953	0.311036061485776	0.755773207243866	0.998067235366407
AC013470.2	1.72658474177189	-0.440227683055782	0.894990240493434	-0.491879869900114	0.622804269645758	0.998067235366407
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	11.4287751352311	0.368164782394922	0.310183154750888	1.18692706794668	0.235256389428113	0.998067235366407
AC015813.2	0.93670549468241	1.65851801607608	0.979699764116345	1.69288395978334	0.0904775570794138	0.998067235366407
AC017083.3	0.476060212275327	-2.1410328255425	1.65237051733326	-1.29573410024156	0.195067108806996	0.998067235366407
AC018512.1	0.148712807273929	-1.09608985477255	2.63259572979628	-0.416353275349788	0.677151513753792	0.998067235366407
AC018523.2	0.0444127799957019	0.633660383605783	3.75867833540884	0.168585956833909	0.866122327273051	0.998067235366407
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.670519618869229	0.527330008104173	1.27086892452256	0.414936582309054	0.678188328776317	0.998067235366407
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	3.4226449205624	0.374774462430837	0.586627961385313	0.638862255296888	0.522912544329607	0.998067235366407
AC020915.5	3.35886807188752	0.280037119943674	0.591312159452672	0.473585931672505	0.635795209578203	0.998067235366407
AC021072.1	0.501408708209677	-2.30563487821359	1.60535422746963	-1.43621565805308	0.150940984840523	0.998067235366407
AC022167.5	0.824983458682118	0.431407726329647	1.12846450729118	0.382296229559951	0.702241651063539	0.998067235366407
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.119425687956418	-0.590426954889677	3.14698402852027	-0.187616762442643	0.851177085060896	0.998067235366407
AC022400.7	0.805988487723411	1.54072408898663	1.06312334182962	1.44924302605854	0.147269725700219	0.998067235366407
AC022826.2	0.115982912238787	-0.590426928279544	3.17967865579917	-0.185687609407545	0.852689745594353	0.998067235366407
AC023055.1	11.2623364500092	0.373098870748312	0.309765234802149	1.20445688809015	0.228413035618149	0.998067235366407
AC023491.2	0.20250633498383	0.108759639540315	2.1615800945208	0.050314878368838	0.959871467563157	0.998067235366407
AC023509.3	0.8070599925745	0.0645895002724205	1.15970206802672	0.0556949082468415	0.955584855838748	0.998067235366407
AC024592.3	3.4342393094465	-0.283893826444739	0.587970486046907	-0.482836865424041	0.629211572640867	0.998067235366407
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.466165803155853	0.22225152266614	1.51602047804942	0.146601926480636	0.883446233003041	0.998067235366407
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.0795163151151366	-0.590426522876809	3.64165428447511	-0.162131404234026	0.871202376356239	0.998067235366407
AC026464.3	0.0795163151151366	-0.590426522876809	3.64165428447511	-0.162131404234026	0.871202376356239	0.998067235366407
AC026464.4	0	NA	NA	NA	NA	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.70822663686418	0.881544849146837	0.727989721738571	1.21093035083181	0.225922099293709	0.998067235366407
AC027644.4	2.33140322008747	0.211970122112048	0.697010456595107	0.304113259860578	0.761041605079215	0.998067235366407
AC027796.3	0.216057293677498	-0.141672449786818	1.98725981451397	-0.0712903510412233	0.943166674444801	0.998067235366407
AC034102.2	0.187981761320528	0.371363624338209	2.41039813945727	0.154067337780897	0.877556641426137	0.998067235366407
AC036214.3	1.04492207176125	-1.1082034323515	1.27505909988603	-0.869138875563145	0.384771175386286	0.998067235366407
AC040162.1	6.83775129347726	-0.191750065469085	0.422153285124554	-0.454219053187068	0.649671170788974	0.998067235366407
AC046185.1	0.340155453148157	0.93731775818432	1.85059697895617	0.506494806185739	0.612509334868694	0.998067235366407
AC048338.1	0.917827539682381	0.109841131746736	1.06639385483476	0.103002405020194	0.917961062178176	0.998067235366407
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.0837270410062454	0.37136028760075	3.13287430169102	0.11853660627249	0.905642491931739	0.998067235366407
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.438555574400764	-0.833954818877294	1.61685435704543	-0.515788460007756	0.606002163301437	0.998067235366407
AC068547.1	1.64652750613	0.220973194684554	0.835020604382266	0.264632026473198	0.791292945870181	0.998067235366407
AC068580.4	0.0393142610105435	-0.590426411465927	3.75867833540884	-0.157083516805304	0.87517902798849	0.998067235366407
AC068631.2	0.578940621903783	-0.320186799808289	1.39412879493529	-0.229668019892775	0.818349747082937	0.998067235366407
AC068775.1	0.110373261282365	-0.852402565918773	2.8581196274552	-0.298238939241928	0.765520804064226	0.998067235366407
AC068790.8	0.215690636727048	-1.13135567478025	2.12170514332675	-0.533229453837458	0.593874755007147	0.998067235366407
AC068896.1	0.0637768486748812	0.633660383605784	3.75867833540884	0.168585956833909	0.866122327273051	0.998067235366407
AC068946.1	0.674470654658359	1.36737618338149	1.11827307892955	1.22275695368647	0.221421508458155	0.998067235366407
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.923342306977325	0.252427396757277	1.10006206368665	0.229466504745482	0.818506351444223	0.998067235366407
AC069503.2	0.324246922348082	1.34106381048737	1.47398587900741	0.909821341972727	0.362916737413432	0.998067235366407
AC073082.1	0.808079679314444	1.52408697204002	1.11079852866334	1.37206426972315	0.170043431233322	0.998067235366407
AC073111.5	0.86119869961934	-0.824010394005163	1.27671500490459	-0.645414513685256	0.518658600442597	0.998067235366407
AC073283.3	0.103091109685425	0.37136134594141	2.92312213848021	0.127042705829079	0.898906598007016	0.998067235366407
AC073508.2	0.432722645423525	-0.82937016476101	1.62125707462405	-0.511559935646436	0.608959031270597	0.998067235366407
AC073610.2	0.327354656030786	0.526847231595631	1.77548658228326	0.29673399779688	0.766669598932604	0.998067235366407
AC073610.3	0.157442954074528	-1.10233552017103	2.31470421137987	-0.476231699390174	0.633909318357011	0.998067235366407
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	0.633090527490593	-1.44997730927737	1.568768526217	-0.924277409347266	0.35534190143681	0.998067235366407
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	1.68713565792543	0.578951908769222	0.779397817568278	0.742819514911592	0.457590958896817	0.998067235366407
