baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC005943.1	2.96135329906472	-0.238215089472655	0.6795464555946	-0.350550116936771	0.725925885272101	0.894653315213699
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.226732434921906	-1.48835034981309	3.75635631589516	-0.396221823663287	0.691941393036245	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.0932494900374662	-0.943149220295531	3.47229688870983	-0.271621134518243	0.78591334722323	NA
AC007040.2	0.964485260712555	-0.0252151117095068	1.02034833036925	-0.0247122585091915	0.980284477190936	NA
AC007192.1	2.49657319037823	-1.93320037199752	0.874536755825702	-2.21054216317332	0.0270675576853767	0.150104881497187
AC007240.1	0.258423157879943	-0.440384434002452	1.90726921543588	-0.230897888163003	0.81739413141286	NA
AC007325.1	0.873731947422102	0.267833912343208	1.09474291348127	0.244654620774386	0.806723867671685	NA
AC007325.2	0.0412792321194315	-0.943148191722765	3.75867833540884	-0.250925486982428	0.801871718910517	NA
AC007325.4	0.980885183086042	-0.56777423060577	1.13029991479545	-0.502321749452242	0.615441212500911	NA
AC007326.4	2.13091920204374	-0.969830803390518	0.812988363610346	-1.1929208913688	0.23290035650318	0.54872095994124
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.248581911345531	-1.66944814009931	1.91714220190019	-0.870800370700004	0.383863162829437	NA
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.813222407097688	-2.05945326757988	1.39744301455456	-1.47372969497174	0.140554384247491	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.124317055042477	-1.20597468426875	2.76660466883581	-0.435904232308054	0.662906214293038	NA
AC008575.1	0.749475397652153	-0.869043274154506	1.39849724119402	-0.621412219170719	0.534328434365481	NA
AC008687.1	0.0729846677961171	0.385716202365582	3.74499320667187	0.102995167435394	0.917966806384965	NA
AC008695.1	0.164740431270067	-1.45486657247913	2.29310972338464	-0.634451355573051	0.525786303272411	NA
AC008750.8	0.040233454846974	-0.943148191722764	3.75867833540884	-0.250925486982428	0.801871718910517	NA
AC008758.1	1.88642949590398	-0.00698773622045649	0.702659271695943	-0.00994470079871123	0.992065407555783	0.998499518437137
AC008758.4	0.925942033147264	-0.78603121645292	1.1477717949544	-0.68483231589094	0.493449740543453	NA
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.193562687185285	1.54966049311438	1.86649502390036	0.830251607034077	0.406396542670161	NA
AC008763.2	1.43679081594372	-2.18518918907071	1.21843363463677	-1.79344128966216	0.0729023904143389	0.288843473148384
AC008763.3	2.1137554519676	0.119050167412971	0.677470439488465	0.175727471596932	0.860508051923415	0.94797296042689
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.250969164718874	-0.46206940995869	1.9045713028013	-0.242610717319464	0.808306978013532	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.238259334328797	-0.553402586931136	1.92789932101697	-0.287049526341041	0.774074398602128	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	1.07492639882294	0.594888459628661	1.03650535377307	0.573936697445083	0.56601063880029	0.81654676146331
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.110064742896094	-0.943149889619075	3.27250615619346	-0.28820416054347	0.773190464194112	NA
AC009133.6	6.01210979921585	-0.966541288638457	0.469592279764524	-2.0582563434031	0.0395655325543402	0.194462653022115
AC009163.2	1.42316554174813	1.99720859204742	0.757179681645208	2.63769438148138	0.00834717714421315	0.0639734253960161
AC009163.4	0.853175173501491	1.76544342846736	0.99364503032416	1.77673452247974	0.0756119294354872	NA
AC009690.1	0.040233454846974	-0.943148191722764	3.75867833540884	-0.250925486982428	0.801871718910517	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	2.17368746871552	0.0523731621650116	0.653780382392065	0.0801081885837375	0.936151210132846	0.979025818148411
AC010132.3	6.50918809332899	1.45155688748606	0.421425296391341	3.44439904276207	0.000572330329656807	0.0076734659013246
AC010255.3	0.121740810348342	-0.943150257075536	3.15745064490736	-0.29870625486949	0.765164184137063	NA
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	4.87230570611165	0.612560732837799	0.459865926342285	1.33204200996153	0.182846384281091	0.483847888229202
AC010325.1	0.656491696779912	-0.633495350188269	1.4058576986611	-0.450611289315834	0.652269728661181	NA
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.892264658425364	3.24733265363778	0.967445508596718	3.35660522973335	0.000789056877709915	NA
AC010422.5	0.14192965616194	0.891964519531365	2.33116990254688	0.382625272639658	0.701997628861286	NA
AC010422.6	2.24065944555865	-0.230849956515982	0.662507332768118	-0.348448907805192	0.727503077960606	0.894653315213699
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.429552999934483	0.733330336024095	1.36141863173581	0.538651608645238	0.590127270000236	NA
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.0827483856194786	-1.206012224869	3.16370540034557	-0.381202442154463	0.703053037117864	NA
AC010547.4	0.156409420467703	0.793515582610653	2.25637403919133	0.351677323363924	0.725080268861731	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	2.56972577350293	-1.20611110888301	0.821026843679675	-1.469027618485	0.141825298291951	0.423744315564762
AC011043.2	0.296194341717696	-1.54484828764734	3.7559016203481	-0.411312234398771	0.680843599694826	NA
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	10.8112651304977	0.196352670581496	0.308979859574769	0.635486956501711	0.525110871026162	0.791382744843758
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	2.1799935710679	0.0882823069459187	0.666604903946686	0.132435729805221	0.894639655263371	0.961189065827797
AC011498.4	0.691824211871745	-0.788242732891053	1.35582585182787	-0.58137461520473	0.560988002167652	NA
AC011499.1	0.229110033990943	1.92667355761685	1.91912704495741	1.0039322632023	0.315411264220401	NA
AC011511.1	3.39173781781146	0.436067208269201	0.552677867507619	0.789007908414551	0.430107384325423	0.72771856525593
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.296194341717696	-1.54484828764734	3.7559016203481	-0.411312234398771	0.680843599694826	NA
AC012184.2	0.540005489281966	0.290407163080008	1.34095891481852	0.21656678655163	0.828545971920118	NA
AC012254.2	1.37146968959482	-0.828580306661045	1.02336560959961	-0.809662059080946	0.41813442974339	0.719348233390007
AC012309.1	1.04891175481827	0.219288453905691	0.982704296754762	0.22314795471014	0.82342035670656	0.933134781277976
AC012651.1	0.379730731655875	-1.9579414443481	1.695858531428	-1.15454291030951	0.248277656825772	NA
AC013271.1	0.469625076820206	-0.05093546104325	1.54001640473322	-0.0330746223785023	0.973615080082902	NA
AC013394.1	1.65524363490512	-1.35620230876082	0.950356759759125	-1.42704546985551	0.153566788744426	0.440522788597671
AC013470.2	1.78859446787724	-0.572889779023732	0.839154240440702	-0.682699021723187	0.494797048026851	0.771167615036109
AC015688.4	0.0729846677961171	0.385716202365582	3.74499320667187	0.102995167435394	0.917966806384965	NA
AC015802.6	12.014903780892	0.392749123575181	0.290457160181104	1.35217573335185	0.176319104666567	0.474241164981892
AC015813.2	0.57408586952016	-1.4413208794407	1.51130060105034	-0.953695696566911	0.340237699143753	NA
AC017083.3	0.581195982190303	-0.754421997328778	1.42195084674801	-0.530554202386204	0.595727739079205	NA
AC018512.1	0.156531765619457	-1.44893051698637	2.60839087275249	-0.555488263711561	0.57856073549385	NA
AC018523.2	0.0803445645421943	1.05093382970198	3.14187773959207	0.334492273985947	0.738008119969089	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.726837171341881	0.76238860787089	1.10898626814324	0.687464425639234	0.491790110998927	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	3.24791618989162	-0.246282874176348	0.585692011545047	-0.420498947094493	0.674120998401713	0.871023681456586
AC020915.5	3.24791618989162	-0.246282874176348	0.585692011545047	-0.420498947094493	0.674120998401713	0.871023681456586
AC021072.1	0.767270324067012	0.574817115436517	1.08643063485259	0.529087727275391	0.596744594650963	NA
AC022167.5	0.740836136645146	-0.436226757212445	1.26732254501811	-0.344211312997836	0.730687375022842	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.125600070879079	-0.943150365236952	3.12277639148431	-0.302023022784753	0.76263451236121	NA
AC022400.7	0.62218745631317	0.055194256615437	1.23137655573548	0.0448232154155886	0.964248220461389	NA
AC022826.2	0.121740810348342	-0.943150257075536	3.15745064490736	-0.29870625486949	0.765164184137063	NA
AC023055.1	11.7660617939708	0.407516707455856	0.285275447828545	1.42850255974632	0.153147258373722	0.440208795486122
AC023491.2	0.194931293837739	-0.285697395041118	2.17724608985236	-0.131219615629435	0.895601579096352	NA
AC023509.3	0.786757160750346	-0.816456066114168	1.29371688354342	-0.63109330681218	0.527979517240681	NA
AC024592.3	4.10951099881902	0.423960203094108	0.478424103695281	0.886159789650017	0.375531428177099	0.688253775531253
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.452092113320337	-0.207829225153649	1.51446070671149	-0.137229856299758	0.890849112236276	NA
AC026461.4	0.0516330310233458	0.385716401929384	3.74499319974283	0.102995220914118	0.917966763940838	NA
AC026464.1	0.0830378229230459	-0.943148699527407	3.62012502187127	-0.26052931703444	0.794455504155278	NA
AC026464.3	0.0830378229230459	-0.943148699527407	3.62012502187127	-0.26052931703444	0.794455504155278	NA
AC026464.4	0	NA	NA	NA	NA	NA
AC026786.1	0.0861346005565455	1.16310552010782	3.54549996715315	0.328051200361944	0.742872950421326	NA
AC026954.2	1.45497405696372	-0.201661933704486	0.826198219210666	-0.244084202816547	0.807165606924122	0.928303586528978
AC027644.4	2.25017479869549	-0.180826334608232	0.661120148378593	-0.273515086556826	0.784457296927158	0.918130748270761
AC027796.3	0.23501744317064	0.285938628066557	1.76131526203269	0.162343808760598	0.871035117821803	NA
AC034102.2	0.357704007027858	2.16618830327206	1.64133870443346	1.31976922095416	0.186912080865849	NA
AC036214.3	1.3705992779548	0.548846698440528	0.848949546418279	0.64650096199016	0.517954974320689	0.787104210371081
AC040162.1	7.25639802576452	-0.167158117018059	0.391605439310403	-0.426853409677905	0.669486101988494	0.869544085712869
AC046185.1	0.48294545359154	2.02060825968596	1.39374988678576	1.44976389152996	0.147124371966067	NA
AC048338.1	0.863259958572011	-0.745325672086971	1.1900688992394	-0.62628783305179	0.531126165318658	NA
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.0412792321194315	-0.943148191722765	3.75867833540884	-0.250925486982428	0.801871718910517	NA
AC068234.1	0.0516330310233458	0.385716401929384	3.74499319974283	0.102995220914118	0.917966763940838	NA
AC068533.4	0.729733226976547	1.4997523652003	1.06741986225722	1.40502572439383	0.160013628944122	NA
AC068547.1	1.53907723718967	-0.943277153490029	0.956860356324472	-0.985804404221929	0.324229104127341	0.641649873120756
AC068580.4	0.0412792321194315	-0.943148191722765	3.75867833540884	-0.250925486982428	0.801871718910517	NA
AC068631.2	0.581540385820269	-0.375360365100011	1.35669769881198	-0.276672073247197	0.782031917399697	NA
AC068775.1	0.116298310772483	-1.20500306652878	2.82728403499872	-0.426205167790765	0.669958352186319	NA
AC068790.8	0.227408830941034	-1.48411022635055	2.09953237135436	-0.706876562895374	0.479643189892699	NA
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.616372972543962	0.9153185838417	1.19087380215352	0.768610899145216	0.442124333311005	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.722162572590164	-2.95246188788337	1.49320152108488	-1.97726954211664	0.0480111705605565	NA
AC069503.2	0.36699503873618	1.59751126284825	1.4340591861607	1.11397861278316	0.265288361960411	NA
AC073082.1	0.653172139433871	0.251522946939153	1.45512846248331	0.172852743537094	0.862767177611095	NA
AC073111.5	0.814960725040295	-2.06115785122299	1.38901799512257	-1.48389571514594	0.137836588802739	NA
AC073283.3	0.114263899915549	0.109551407817809	2.8529110811076	0.0383998676100615	0.969368866537442	NA
AC073508.2	0.515105082407477	0.215599900520549	1.33703889080147	0.161251779588334	0.87189510046468	NA
AC073610.2	0.27881858082102	-0.555160249181349	1.86479856553543	-0.297705210332972	0.765928166382689	NA
AC073610.3	0.193451964788916	-0.533097858553883	2.02532333578453	-0.263216173504159	0.792383965565063	NA
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	0.728509151078858	-0.410649295966867	1.29013766128749	-0.318298820574745	0.750258278874037	NA
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	1.50411043133042	-0.346134870271985	0.874894835271695	-0.395630258995065	0.692377811222566	0.878823216661088
AC079447.1	0.920566675375761	0.365722810080772	1.02287909289127	0.357542560623682	0.720685670140351	NA
AC079594.2	0.674374293755795	-1.55513741545031	1.51815566417389	-1.02435965701616	0.305665429725702	NA
AC084337.2	0.0412792321194315	-0.943148191722765	3.75867833540884	-0.250925486982428	0.801871718910517	NA
AC087289.3	2.17103153867107	-0.0335087820029974	0.744873483169118	-0.0449858704332337	0.964118571313567	0.989135151853045
AC087632.1	0.280442033755035	-1.54484828764734	3.7559016203481	-0.411312234398771	0.680843599694826	NA
AC090004.1	0.869155261365692	-0.138566185533257	1.30957870450795	-0.105809742519691	0.915733306773597	NA
AC090227.1	0.040233454846974	-0.943148191722764	3.75867833540884	-0.250925486982428	0.801871718910517	NA
