baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCA7	0.991425055326353	1.91969432994987	1.39601991719839	1.37511958554461	0.169094373298299	0.429498914866052
ABCA8	2.02894276802225	-0.0859669046138051	0.773691832542665	-0.111112591600305	0.911527063919269	0.968313062701643
ABCA9	1.82172072481786	0.858592280120952	0.906534076189322	0.947115285208145	0.343580036716221	0.625019856387386
ABCB10	0.220418465580484	-0.0690963354469514	2.20002438061407	-0.0314070771468747	0.974944897189937	NA
ABCB11	0.15242456700602	0.917493792771795	2.6298930707312	0.34887113966071	0.727186052743934	NA
ABCB4	2.76316792952175	-0.219112312632146	0.626295672589425	-0.349854425348693	0.726447951396971	0.883005613063713
ABCB5	1.30315986071872	-0.00692499521711997	0.959831141123159	-0.00721480573032523	0.994243467839824	0.998100437981571
ABCB6	8.31508567879088	0.962009804019456	0.439044615710738	2.19114360954439	0.0284414017743403	0.136811860689719
ABCB7	2.30728356090106	1.35069125287586	0.889092620377007	1.51917946670519	0.128717328307525	0.366873185289256
ABCB8	1.01121778300686	-0.759178576386933	0.988281981185524	-0.768180125551047	0.442380179249616	0.708625952568925
ABCB9	3.70369247721933	-0.484760721594918	0.528426359963975	-0.917366653752789	0.358950540525724	0.639472927412396
ABCC1	1.08414605357795	-0.997445540515479	0.958999891925131	-1.04008931483107	0.298298407453673	0.582318430581358
ABCC10	3.25984484478495	-0.104826527383238	0.607868577757142	-0.172449327402343	0.863084295334573	0.946712257987426
ABCC11	0.346472882827258	1.41861557395954	1.74141527807822	0.814633701574667	0.415282013402004	NA
ABCC2	0.460560019114316	0.70272209795316	1.63743633266	0.429159952015718	0.667806825252239	NA
ABCC3	5.17326006940088	0.462470044326643	0.586767205641653	0.788166141325016	0.430599531225106	0.700234850441432
ABCC4	0.802161688566926	0.722653253413072	1.46925676908009	0.491849531423651	0.622825718258358	NA
ABCC5	2.65189534088502	-0.158923103884121	0.656861218078127	-0.241943198213323	0.808824176945073	0.920547546475201
ABCC6	1.39147972313492	0.437402062114598	1.00160958047348	0.436699159674402	0.662329538751605	0.849689500804017
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	2.18478736789423	0.0491565630205894	0.737721618168376	0.0666329436605585	0.94687391876827	0.981782130845813
ABCD1	0.791116269277716	-0.548401276874044	1.19598504065133	-0.458535230988663	0.64656795716522	NA
ABCD2	0.0379477361461876	0.402486581303384	3.75864799169072	0.107082808018512	0.914723285951663	NA
ABCD3	3.08206298917436	0.310279286057212	0.627594222300378	0.494394745891569	0.621027423898146	0.826205301138853
ABCD4	11.3488628882221	-0.246592619995957	0.316703117016445	-0.778623912258978	0.436201288853317	0.704112635018443
ABCE1	4.52531870203114	-1.07058033009228	0.498437878434121	-2.14787113181604	0.0317239942680867	0.146610076796774
ABCF1	3.16993487139834	-0.461129410187982	0.59607234159865	-0.773613164051942	0.439159585026384	0.706465604912447
ABCF2	9.61436212324848	-1.09498742908108	0.321378384761093	-3.40715953842097	0.000656427458286767	0.00754543154812007
ABCF3	1.45604914081984	-0.905566566261932	0.82544015520669	-1.09707113295837	0.272610298068184	0.553414563749514
ABCG1	0.413039974138376	-0.488991379944829	1.55236498634678	-0.314997686913556	0.752763410112311	NA
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.199452206439103	0.940851757664696	2.19180676018782	0.429258534444922	0.66773508934628	NA
ABHD1	3.1979706017053	0.264052061090344	0.640159837027683	0.412478330906169	0.679988860087443	0.85724989836149
ABHD10	1.3661451395115	0.980820084097104	1.06854259616069	0.917904524930708	0.358668852492537	0.639462024479708
ABHD11	2.60302159114401	0.255367866148945	0.72374511201728	0.352842267130707	0.724206694538955	0.881937094108976
ABHD12	3.02723457645446	-0.557270264184283	0.596574524413186	-0.934116763923897	0.350243665421487	0.632065287884562
ABHD12B	1.25233454538711	-0.179228558023709	0.953309223122745	-0.188006738712348	0.850871368651739	0.941278624822336
ABHD13	0.525687127042976	0.0977074930679958	1.51338496545199	0.0645622199892902	0.948522566003021	NA
ABHD14A	3.38246123566373	2.89809139976619	1.05941593603861	2.73555579180996	0.00622750285288544	0.0450142863091078
ABHD14A-ACY1	1.74599265309385	0.75038060960208	0.919751757006374	0.815851237995384	0.414585223973991	0.688353708326151
ABHD14B	0.55504430466614	1.0767384569342	1.63608304149087	0.658119685632235	0.510461227312068	NA
ABHD15	1.05632327124986	0.00150349139724715	1.02881019557996	0.00146138850849898	0.99883398108677	0.999387760784286
ABHD16A	0.0370495393715662	0.402486581303384	3.75864799169072	0.107082808018512	0.914723285951663	NA
ABHD17A	4.64821074602734	-0.917769000328906	0.474229265073726	-1.93528545773367	0.0529552758715355	0.207678278571889
ABHD17B	2.55502160731095	0.884938891777644	0.810405047207614	1.09197110115102	0.274845803620788	0.555540481912618
ABHD17C	0.90816460037781	0.908152655388178	1.37405307363266	0.660929823465441	0.508657319093692	NA
ABHD18	3.78741579269695	-0.259094154613409	0.565318111174499	-0.45831568013117	0.646725660493566	0.840968590347584
ABHD2	3.62452762300895	-0.450541574212249	0.544553513227937	-0.827359595095778	0.408033274731582	0.682661356426695
ABHD3	0.99853431210944	-1.26827977944729	1.04961717449566	-1.20832605474153	0.226921870327516	0.500327837895815
ABHD4	21.721316869783	0.445332117508178	0.300054675560724	1.48416989895581	0.137763853221867	0.383071575945796
ABHD5	0.180843729139918	1.12424963675215	2.2863732581396	0.491717453722732	0.622919097917355	NA
ABHD6	0.75458135381639	0.503121657447386	1.35427239869415	0.371506986284679	0.710259953392512	NA
ABHD8	0.495266044332469	0.510640331874018	1.69600217639271	0.301084714973726	0.763349896244276	NA
ABI1	3.36692851360092	-1.0820357707276	0.577988659987671	-1.87207093431674	0.0611967905455726	0.228969885289378
ABI2	16.5759772376408	0.342327395836148	0.292825251696384	1.16905012068799	0.242383438438728	0.520223562222903
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.536604050871089	0.118288237060661	1.46349544828929	0.0808258318800584	0.935580464405135	NA
ABL1	2.46410758601382	-0.601500328049922	0.645633049151638	-0.931644265795088	0.351520398604215	0.63268997275373
ABL2	7.01495581405099	-1.74522274817954	0.395087877886297	-4.41730269608981	9.99402270102371e-06	0.000212186819228794
ABLIM1	5.5699951008969	3.0514456192462	0.896000633452881	3.4056288637732	0.000660118515111192	0.00757473085488337
ABLIM2	0.626587821002601	1.20500766170219	1.49171636768913	0.807799450219156	0.41920604168188	NA
ABLIM3	0	NA	NA	NA	NA	NA
ABO	1.19190140206337	0.811443081431291	1.0674207348813	0.760190480580766	0.447140734338032	0.712825059594752
ABR	2.71014356283616	0.417756508528937	0.728694121618248	0.573294742108257	0.566445144851441	0.795431019850033
ABRA	0.0952384160317667	0.402492543192732	3.41980691558826	0.117694522856854	0.906309706744856	NA
ABRACL	1.7971539119044	-0.577677620079271	0.820887162932497	-0.703723539804916	0.481604957803177	0.739480783195235
ABRAXAS1	11.0103425885673	-0.185568213681735	0.317746750150011	-0.584012939846361	0.559211606249019	0.79121171729575
ABRAXAS2	2.86996083664452	0.144386749915221	0.645802474818739	0.223577263242521	0.823086257136451	0.928400033436142
ABT1	1.96075584953268	-0.677612569283658	0.731474661877564	-0.926365060334897	0.354256295354812	0.635817531261711
ABTB1	0.38614322193143	1.59831651308492	1.7084239332366	0.93555029404026	0.349504776894014	NA
ABTB2	0.644545370268009	-1.54785607131238	1.23567953783347	-1.25263551262349	0.210338384599015	NA
AC001226.2	0.423049365162325	-0.0294760906586421	1.47844179615342	-0.0199372682342534	0.984093415295377	NA
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.93654542053149	-0.632919933728851	1.08694214108159	-0.582294042900063	0.56036863736748	NA
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.0379708266690924	0.402486581303384	3.75864799169072	0.107082808018512	0.914723285951663	NA
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	4.11184752330723	1.39347539730518	0.703216593478262	1.98157354395286	0.0475269906248308	0.193394308337342
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.182675454036523	0.665138061301546	2.44816957502056	0.271687904338065	0.785862002522214	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.257822349902789	1.22538079862351	2.08460211683758	0.587824788589613	0.556649903694105	NA
AC004922.1	0.844933212286	-1.69354932997319	1.16490072049842	-1.45381430380486	0.145997796709058	NA
AC004997.1	0.445188301110906	0.705840721508512	1.64473920946602	0.429150540977053	0.667813673582472	NA
AC005041.1	3.17187557290414	-0.468752052614719	0.659249109581486	-0.711039341277683	0.477059857137192	0.736097812696004
AC005154.6	0.583258483636588	-0.21209183169447	1.51290645556011	-0.140188331482761	0.888511190990491	NA
AC005258.1	0.480412012274168	-0.490158229084617	1.50230324405463	-0.32627116464297	0.744219202832799	NA
AC005324.3	0.132052951371266	-1.24869958333788	2.68543155040042	-0.46499028550986	0.641938413376207	NA
AC005324.4	0.627961382474264	-0.789441894743121	1.27983294683924	-0.61683198318404	0.5373455537877	NA
AC005520.1	1.79608704122735	-0.593154182432077	0.790798802255133	-0.750069652028519	0.453212756183431	0.716907958741543
AC005670.2	0.0379708266690924	0.402486581303384	3.75864799169072	0.107082808018512	0.914723285951663	NA
AC005702.1	0.525620070447755	0.108587359504565	1.49418762947296	0.0726731752844631	0.942066195112108	NA
AC005726.1	1.72974786823854	0.361855108396317	0.876985337317313	0.412612495327718	0.67989054496431	0.857225759300599
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.756291532840312	-0.849768048147208	1.14103750531574	-0.744732792908563	0.456433270685366	NA
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	2.58427696178408	0.759386135423267	0.81878534533625	0.92745447845236	0.353690616357033	0.6351338578793
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.208889046170967	0.942598242784295	2.38148701695013	0.395802385683983	0.692250816731054	NA
AC006486.1	0.0470410623510868	-0.821590331733866	3.75864799169072	-0.218586665617574	0.826972040921473	NA
AC006978.2	0.0859197533997006	0.402490310417524	3.55049544677998	0.113361731186714	0.909743778175628	NA
AC007040.2	0.79491090762344	0.741011270667569	1.34117084389325	0.552510721539778	0.580598490792113	NA
AC007192.1	2.48226550497085	0.604664030125782	0.759088088900638	0.796566352399887	0.425702925518847	0.696616484436765
AC007240.1	0.170258782072425	0.914043118523318	2.29230140144813	0.39874473659785	0.69008130074504	NA
AC007325.1	0.665804577749569	1.09429228592323	1.50450502152225	0.727343724526772	0.467015419099419	NA
AC007325.2	0.0379477361461876	0.402486581303384	3.75864799169072	0.107082808018512	0.914723285951663	NA
AC007325.4	0.755566368388955	2.6715835729934	1.52519911153694	1.75162937926266	0.0798375573701732	NA
AC007326.4	1.77730710381912	2.90657629251115	1.32826306367414	2.18825349586339	0.0286511423071046	0.137531602633514
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.279873790921375	0.170163368199288	1.81066880111726	0.0939781853502364	0.925126485599203	NA
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.921857939164744	-0.244179363762294	1.08675083920752	-0.224687531817646	0.82222236479402	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.114430649814023	0.665170573508379	2.8503995473179	0.23336046840671	0.815481507433559	NA
AC008575.1	0.830543635993279	-0.789228951004851	1.28231127464312	-0.615473767260218	0.538241888327562	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.151503279708494	0.9138290495099	2.37078892340282	0.385453568003967	0.699901401131141	NA
AC008750.8	0.0370495393715662	0.402486581303384	3.75864799169072	0.107082808018512	0.914723285951663	NA
AC008758.1	1.89451440222331	-0.0599342940138228	0.80922924165747	-0.0740634308901949	0.940959913234813	0.979200047415951
AC008758.4	0.889526064635757	0.700437843744461	1.25966116291332	0.556052583318917	0.578174908515228	NA
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.0370495393715662	0.402486581303384	3.75864799169072	0.107082808018512	0.914723285951663	NA
AC008763.2	1.73114287367638	-0.309321853456034	0.813349207334723	-0.380306331728847	0.70371803597058	0.870314193783256
AC008763.3	1.68172490887969	0.900588397136288	0.951791276398038	0.946203668250121	0.344044715537959	0.625682932456336
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.23043134544222	-0.0234625282035101	1.9827958237427	-0.011833053067069	0.990558809978845	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.398549303967084	-1.51351332138834	1.44305119981082	-1.04882856657252	0.294257027242372	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	1.25630136490866	-1.33832441287168	0.944509641075118	-1.41695156372177	0.15649708926386	0.411598368362661
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.101473073012815	0.402493834683646	3.34188112065442	0.120439303539567	0.904135158264505	NA
AC009133.6	5.04345817403605	3.45767830715831	1.03400721972002	3.34395954033528	0.000825917816423083	0.00907922651393822
AC009163.2	0.689114086425315	0.647432738931444	1.32007272187877	0.490452327512681	0.623813856175204	NA
AC009163.4	0.933938110322848	-2.20376990806587	0.975717206633475	-2.25861539909658	0.0239073190844394	NA
AC009690.1	0.0370495393715662	0.402486581303384	3.75864799169072	0.107082808018512	0.914723285951663	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	1.74657569940521	1.30087570119634	1.00143733143022	1.29900859531417	0.193940979425839	0.460501183328956
AC010132.3	5.66841804308239	-1.14239893823147	0.510077394493584	-2.23965804123836	0.0251131315206334	0.125716591819426
AC010255.3	0.111857470308988	0.402495693068449	3.2264490435982	0.124748814448834	0.900722410874733	NA
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	3.72719357216632	0.679028331126739	0.64754464465407	1.04862010169119	0.294353000335782	0.57834409138738
AC010325.1	0.580969841981809	0.885655384794114	1.5904624260753	0.556854013193885	0.577627176596259	NA
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.378947214446811	-1.5146749387694	1.5327348943456	-0.98821716942517	0.323046301214764	NA
AC010422.5	0.0370495393715662	0.402486581303384	3.75864799169072	0.107082808018512	0.914723285951663	NA
AC010422.6	2.02484301934271	0.468832749487662	0.788463556102787	0.59461562409429	0.55210043382172	0.785870551374349
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.300873238356279	0.205732296996183	1.78822173210962	0.115048538613539	0.908406649186882	NA
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.07591856281528	0.665189925741969	3.2747048636156	0.203129733348713	0.839033632306573	NA
AC010547.4	0.0698578300517315	0.402486581303384	3.75864799169072	0.107082808018512	0.914723285951663	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	2.21464223995007	2.97325372330372	1.31003950033215	2.26959089596143	0.0232324165174115	0.119223036042906
AC011043.2	0.319845038428449	0.00961309571163887	1.99221984247084	0.00482531872572672	0.996149967628296	NA
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	10.1576628655498	-0.238637805650109	0.350091269488887	-0.681644549429942	0.495463738029918	0.749018226009708
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	1.90999554504047	0.497134251391261	0.854519281220638	0.581770666053468	0.560721165194684	0.791381270329937
AC011498.4	0.594134177169738	1.06867635131146	1.54054640352148	0.69369955287852	0.487870646471792	NA
AC011499.1	0.132029860848361	-1.24869629727095	2.68559085872412	-0.464961478854669	0.641959042705292	NA
AC011511.1	2.52715090065766	1.3567791209678	0.912381254022909	1.4870747453276	0.136995070784217	0.382285532857157
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.319845038428449	0.00961309571163887	1.99221984247084	0.00482531872572672	0.996149967628296	NA
AC012184.2	0.355422368189897	1.60619012122773	1.84889482079467	0.868729850482994	0.384994910238855	NA
AC012254.2	1.27306567395326	1.13631118456501	1.2133437461811	0.936512169895346	0.349009549617066	0.631108116775817
AC012309.1	0.989780104797604	-0.142508163384001	1.06899111464345	-0.133310896070013	0.8939475106985	0.959651730049166
AC012651.1	0.349280503417183	1.41860748674906	1.73909469706117	0.815716067185016	0.414662547356776	NA
AC013271.1	0.352579796636616	1.53666093514598	1.83201517733257	0.838781771111405	0.401591781813871	NA
AC013394.1	2.05447323813446	-0.739735802103714	0.695847451768572	-1.06307179860125	0.287749392429997	0.571697324996698
AC013470.2	1.59658250611809	1.49893739582632	1.17363803577935	1.2771717941392	0.201541602615692	0.469125834629208
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	14.096153673231	-1.35241266541326	0.286474057726491	-4.72089052721299	2.34814300614222e-06	5.75241911097465e-05
AC015813.2	0.600253703351461	0.0921609454560002	1.38740808484657	0.0664267034786613	0.94703811084762	NA
AC017083.3	0.51123404432465	0.993382363657973	1.61084045009896	0.616685757796153	0.537442017034984	NA
AC018512.1	0.143956908794864	0.908885192137471	2.67844435625841	0.339333236478774	0.734358707298309	NA
AC018523.2	0.0982487272275436	-1.54677046049782	2.93501937568482	-0.527005195710817	0.598189980394221	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.453097561586976	1.81637427646798	1.67304890403903	1.08566717451172	0.277626268433153	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	2.94158142796812	0.187151188407959	0.665699377176745	0.281134690559083	0.778607094476805	0.908235394776303
AC020915.5	2.89454036561703	0.316836590725437	0.679936484977614	0.465979687405462	0.641230040161798	0.837816146860972
AC021072.1	1.04780785973016	-1.87813558294713	0.992294557719422	-1.89271982632216	0.0583951383600446	0.221860546723706
AC022167.5	0.662254308017644	0.48525693417745	1.4383500613149	0.337370538110758	0.735837591299691	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.162739086209159	-0.559280218397216	2.54010278207751	-0.220180152686495	0.825730853218104	NA
AC022400.7	0.478071237957103	0.863205956670318	1.57790969019282	0.547056629435387	0.584339827325265	NA
AC022826.2	0.111857470308988	0.402495693068449	3.2264490435982	0.124748814448834	0.900722410874733	NA
AC023055.1	9.60516293208337	0.397632266891665	0.37411082063169	1.06287293754364	0.287839577139758	0.571771590766703
AC023491.2	0.152897183578151	0.665151771752098	2.59188462948607	0.256628618490625	0.797465480336092	NA
AC023509.3	0.758636190617939	-0.10769248262791	1.21762821322028	-0.0884444705359566	0.929523417381775	NA
AC024592.3	3.54789175196834	-0.295281735798005	0.565381766222565	-0.522269647588468	0.601482599199941	0.816106864916003
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.440323925576465	-0.318158058812179	1.52874779848101	-0.208116773171027	0.835137790793671	NA
AC026461.4	0.154514516267629	-1.86402674810233	2.52372784778083	-0.738600538778935	0.46014959697621	NA
AC026464.1	0.0764829136678357	0.40248755098925	3.70564698934001	0.108614650058972	0.913508140435761	NA
AC026464.3	0.0764829136678357	0.40248755098925	3.70564698934001	0.108614650058972	0.913508140435761	NA
AC026464.4	0.0470410623510868	-0.821590331733866	3.75864799169072	-0.218586665617574	0.826972040921473	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.94341330025881	-1.35178548462034	0.699028862490951	-1.93380496450938	0.053137112180627	0.208129440715934
AC027644.4	2.22447351136892	-0.258587125115521	0.668059576741206	-0.387071953038843	0.698702940585716	0.867211765321198
AC027796.3	0.193205461095566	-0.0469861030118495	2.0686633841883	-0.0227132666295469	0.981878993326129	NA
AC034102.2	0.115698023858073	0.402496307563489	3.18736056155523	0.126278875511686	0.899511177287723	NA
AC036214.3	1.3579010334355	-1.01184279091361	0.868292169348166	-1.16532525183684	0.243887361326528	0.521860847379945
AC040162.1	6.27011137107594	0.677063422527817	0.506248719999916	1.33741261119224	0.181087990174581	0.44523632098328
AC046185.1	0.527685848989606	-2.43780206201778	1.37199340206042	-1.77683220513798	0.0755958514153485	NA
AC048338.1	1.08918032268678	-0.927658179346067	0.97032723760993	-0.956026115098074	0.339059040757082	0.620262087061613
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.0379477361461876	0.402486581303384	3.75864799169072	0.107082808018512	0.914723285951663	NA
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.515686861821914	-0.255996243189437	1.43757531713143	-0.178075012932372	0.858664065172042	NA
AC068547.1	1.88469281242564	-1.18421857836391	0.754310517936243	-1.56993512645677	0.116430204554803	0.344922657585973
AC068580.4	0.0379477361461876	0.402486581303384	3.75864799169072	0.107082808018512	0.914723285951663	NA
AC068631.2	0.604889285679535	-0.338206488881959	1.28719571609179	-0.262746748341292	0.792745782327602	NA
AC068775.1	0.153948431774384	-0.297250002729673	2.36309903023064	-0.125788212396948	0.89989957280001	NA
AC068790.8	0.209278639210734	0.944541455851438	2.16358439147763	0.436563260287878	0.662428112013466	NA
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.777893620185314	-1.94777147737716	1.06276202530168	-1.83274470766328	0.0668405453019142	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.663123563877736	2.40833418540371	1.5203337012846	1.58408261513166	0.113174920014879	NA
AC069503.2	0.347719977363195	-1.5346004227	1.48271442927189	-1.03499392223059	0.300671749587326	NA
AC073082.1	0.711305173881113	-1.10390041032284	1.23784065861002	-0.891795242501097	0.372502692191393	NA
AC073111.5	0.722583267719294	2.46451032720063	1.45201780154401	1.69730035305351	0.089639890537326	NA
AC073283.3	0.0379477361461876	0.402486581303384	3.75864799169072	0.107082808018512	0.914723285951663	NA
AC073508.2	0.399215694555551	0.640278127326039	1.65728572380562	0.386341424492435	0.699243825162892	NA
AC073610.2	0.281359429071457	-0.0212933581910401	1.89828871469506	-0.0112171336352599	0.991050209939551	NA
AC073610.3	0.151503279708494	0.9138290495099	2.37078892340282	0.385453568003967	0.699901401131141	NA
AC073612.1	0.0512076648764568	-0.821590331733865	3.75864799169072	-0.218586665617574	0.826972040921473	NA
AC073896.1	0.642886002038992	0.506010701117459	1.46862017996422	0.344548378144843	0.730433920063924	NA
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	1.37616307085273	1.18903566193657	1.18529796638844	1.00315338054575	0.315786862418883	0.59799582830914
AC079447.1	0.978092412458655	-1.2587703201946	1.00068107667234	-1.25791358459631	0.20842301023516	0.477630551285991
AC079594.2	0.75266650645599	0.0685753223745654	1.37026966451228	0.0500451291819068	0.960086425468084	NA
AC084337.2	0.0379477361461876	0.402486581303384	3.75864799169072	0.107082808018512	0.914723285951663	NA
AC087289.3	2.05864298207658	-0.204957644835087	0.791568141684461	-0.258926091187723	0.795692266634084	0.915898629683964
AC087632.1	0.257454262241984	1.00464471580538	3.75585619516973	0.267487535091842	0.789093810200913	NA
AC090004.1	0.718452104593547	1.36886052435541	1.59240601805471	0.859617778905168	0.389999771347308	NA
AC090227.1	0.0370495393715662	0.402486581303384	3.75864799169072	0.107082808018512	0.914723285951663	NA
AC090360.1	0.0370495393715662	0.402486581303384	3.75864799169072	0.107082808018512	0.914723285951663	NA
AC090527.2	0	NA	NA	NA	NA	NA
AC091167.2	14.8347462520842	-0.0707467366545846	0.290774070715579	-0.243304832788153	0.807769260843161	0.920299406187895
AC091167.6	0	NA	NA	NA	NA	NA
