baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCA5	5.86031133054965	0.587531915545263	0.347543245864833	1.69052894146522	0.09092680617158	0.985869366778262
ABCA6	0.74712484093634	-0.0467159946934298	0.987217727614459	-0.0473208628519219	0.962257500555738	NA
ABCA7	0.977939003643097	-0.0413170150034475	0.855872984986593	-0.0482747039902127	0.961497314334388	NA
ABCA8	1.54530602244473	-0.185502507539298	0.694076213081809	-0.267265329142512	0.789264879412156	NA
ABCA9	1.66229293282659	-0.533977551076115	0.716858726946022	-0.744885332359665	0.456341042882431	NA
ABCB10	0.120089431101589	0.209608168745916	2.05328549847309	0.102084278538854	0.918689779725353	NA
ABCB11	0.306675809051808	1.14796512678109	1.37473352039394	0.8350455631955	0.40369205494939	NA
ABCB4	2.13829640075951	-0.258578093896332	0.588031438562794	-0.439735151794472	0.660128940043702	0.999920691908951
ABCB5	1.18631486281227	0.20224084478791	0.807001495591248	0.250607769493338	0.802117374197629	NA
ABCB6	7.78474138217556	-0.238027053678215	0.31561599377771	-0.754166640382169	0.450749166156681	0.999920691908951
ABCB7	2.95865336115962	0.763484699966877	0.477686317695628	1.59829719144971	0.109976852169284	0.999920691908951
ABCB8	0.898298877319099	0.650106216983054	0.835830760329184	0.777796472490455	0.436689007844212	NA
ABCB9	2.94348033256866	0.119649112787323	0.480742852630817	0.248883809988137	0.803450659081374	0.999920691908951
ABCC1	0.85276425871178	0.368509818059636	0.889278906687269	0.414391722651339	0.67858724989913	NA
ABCC10	2.83484547606314	0.170538439279291	0.504092792483811	0.338307632686034	0.735131372430547	0.999920691908951
ABCC11	0.249464753630851	-0.8027042594422	1.44413162471457	-0.55583871006277	0.578321120050315	NA
ABCC2	0.43637339006487	-0.0642329775470955	1.22877321964702	-0.0522740702027568	0.958310314041655	NA
ABCC3	5.05009508543578	-0.019575859230521	0.446230676577625	-0.0438693712871971	0.965008529958423	0.999920691908951
ABCC4	0.71380981615208	-0.0200442361353073	1.12606977062542	-0.0178001724743705	0.985798267167737	NA
ABCC5	2.14403726646187	-0.0760630778107743	0.59908185532203	-0.126966085076784	0.898967241451787	0.999920691908951
ABCC6	1.12877594794595	-0.540849846182573	0.841148567782163	-0.6429896773273	0.520230798025477	NA
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	1.71960058355841	-0.362895790231567	0.67460520874268	-0.537938019938992	0.590619839089444	NA
ABCD1	0.426274409802861	-0.922471327449731	1.192381047256	-0.773638032550582	0.439144874515685	NA
ABCD2	0.19703460854506	1.75118662799443	1.74103792860177	1.00582910873217	0.314497782294305	NA
ABCD3	2.71395437581798	-0.0882879372550574	0.53724430159543	-0.164334804469536	0.869467584122738	0.999920691908951
ABCD4	8.7325876645307	-0.249008671055001	0.297342150373508	-0.837448275470555	0.402340639757265	0.999920691908951
ABCE1	3.90689031727911	0.479202626987419	0.503274207309318	0.952170049701943	0.341010747714691	0.999920691908951
ABCF1	2.34045183079248	-0.340042446057503	0.587545092983748	-0.578751231383203	0.562757042083482	0.999920691908951
ABCF2	6.5872421195435	-0.349727611042827	0.360355940105724	-0.970506025071271	0.331794323149519	0.999920691908951
ABCF3	1.10560514699475	0.354273222051904	0.793202067178006	0.446636786149979	0.655137330569831	NA
ABCG1	0.425788625553173	1.07220742421672	1.18127025837685	0.907673258183949	0.364050876636988	NA
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.181585308036208	0.161531463622261	1.65652498657024	0.0975122409452483	0.922319613689035	NA
ABHD1	2.36890335724082	-0.80280304393109	0.614830289546949	-1.3057311221974	0.191644010393361	0.999920691908951
ABHD10	1.96496151064492	1.08906753745086	0.591010183685558	1.84272211801732	0.0653695929748136	0.91678630468725
ABHD11	2.45862385655979	0.0690930081269028	0.56605984110734	0.122059547612036	0.902851858594795	0.999920691908951
ABHD12	2.59406687820454	0.14241316688123	0.537618648023914	0.264896255746872	0.791089382815769	0.999920691908951
ABHD12B	0.842176823708091	-0.92442464160676	0.979607401710582	-0.943668494125849	0.345339078745612	NA
ABHD13	0.501750111625005	0.460680878938887	1.16443990798012	0.395624433499536	0.692382109404872	NA
ABHD14A	3.51413263434322	-0.068512251618896	0.447613976991275	-0.153061019406531	0.878350155601205	0.999920691908951
ABHD14A-ACY1	1.6844777432172	0.276382803815254	0.653426968461451	0.422974283516366	0.672314023962779	NA
ABHD14B	0.849582409982807	1.01813338809028	0.979391778884027	1.03955680458171	0.298545854052295	NA
ABHD15	0.898102125472104	0.107479339719253	0.864074829684534	0.124386611005083	0.901009173888234	NA
ABHD16A	0.286917733847234	2.19863977625925	1.31376736679346	1.67353812541829	0.0942214076453319	NA
ABHD17A	3.53212178019734	0.419659050341363	0.447766775316833	0.93722686334737	0.348641874353917	0.999920691908951
ABHD17B	2.07197207000618	-0.699935001560705	0.672093585958134	-1.04142490894758	0.297678386996151	0.999920691908951
ABHD17C	0.793286308929328	-0.295667455196136	0.998895812146352	-0.29599428849424	0.767234443193454	NA
ABHD18	3.3534089286187	0.136096426008482	0.471146734550574	0.288862080596408	0.772686922572237	0.999920691908951
ABHD2	2.73343144081505	-0.215642349302378	0.523789872548379	-0.411696293884454	0.680562041765684	0.999920691908951
ABHD3	0.513256844495548	-1.08387285816651	1.27008689336178	-0.853384806843897	0.393445944068897	NA
ABHD4	19.4817765734223	-0.0319144404821721	0.217265882863384	-0.146891173439503	0.883217918923891	0.999920691908951
ABHD5	0.131957578982848	-0.502995397961658	1.99494577832715	-0.252134871747463	0.800936816710098	NA
ABHD6	1.14179748734434	1.40320896825076	0.793436178763886	1.76852153431781	0.0769737554105522	NA
ABHD8	0.624730185520335	0.586850056220122	1.17901507895751	0.497746014189249	0.618663071270506	NA
ABI1	2.60696726220433	0.099622777410548	0.57603587095649	0.172945440437811	0.862694313469181	0.999920691908951
ABI2	15.9917849105228	0.167753638018792	0.222153694703604	0.755124231638857	0.450174445109571	0.999920691908951
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.715514950617911	0.33339396083596	1.17936592584363	0.282689158241939	0.777415127875749	NA
ABL1	1.709491200636	-0.405100922552235	0.678327671908038	-0.597205361551511	0.550370280011639	NA
ABL2	3.59443978952154	-0.414693237676568	0.478056720052394	-0.867456141252691	0.385692132667253	0.999920691908951
ABLIM1	5.5215847738905	-0.454640777722649	0.38596931659909	-1.17791948263827	0.238828707220597	0.999920691908951
ABLIM2	0.532194620180752	-0.576384985532314	1.11756855910971	-0.51574910624855	0.60602965245281	NA
ABLIM3	0	NA	NA	NA	NA	NA
ABO	1.0595608836082	-0.260702825946536	0.792601872368164	-0.328920275153525	0.742215948878252	NA
ABR	2.66676514218396	0.385269678775149	0.590212959090294	0.652763842001999	0.513908537409004	0.999920691908951
ABRA	0.136652711231861	0.698158302557317	2.17191501607878	0.321448259894527	0.747870715878103	NA
ABRACL	1.17509624571235	-1.56526342280407	0.992379729230198	-1.57728274439691	0.114730481042157	NA
ABRAXAS1	8.46456038077041	-0.266779163887284	0.298720894440477	-0.893071656025194	0.371818800613844	0.999920691908951
ABRAXAS2	2.22031216395505	-0.824789836531041	0.634741209232699	-1.2994112002403	0.19380284998513	0.999920691908951
ABT1	1.19336133799983	-1.37349993650194	0.911861993257011	-1.50625856396979	0.132000810707461	NA
ABTB1	0.483592680359728	0.667399936873894	1.15710789504069	0.576782804554648	0.564086187026926	NA
ABTB2	0.284923606978152	-0.318366934387456	1.42695544259089	-0.22310923304613	0.82345049253265	NA
AC001226.2	0.373879906388869	0.243547037705127	1.17672354253012	0.206970481088079	0.836032912015839	NA
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.995451898684782	1.20940720550806	0.850027292088871	1.42278632317328	0.154798107311538	NA
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.0277130590795961	0.217256418476373	3.19152945955193	0.0680728225228019	0.945727664644112	NA
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0.0751055812549853	1.31867424917896	3.05051805538988	0.432278788466446	0.665538801793654	NA
AC004556.1	3.69746656712399	-0.507122147312519	0.500907765187055	-1.01240624034475	0.311343855855917	0.999920691908951
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.132461054557667	-0.045044357753484	2.19353370559091	-0.020535065241384	0.983616539950798	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.224393253151795	-0.122819061274831	1.60260664707207	-0.0766370596922327	0.938912276263364	NA
AC004922.1	0.578131468630048	-0.0506953283441232	1.20590376481739	-0.0420392819254527	0.96646738333432	NA
AC004997.1	0.512081576028992	0.87056932965705	1.09518887808887	0.7949033697057	0.426669713960308	NA
AC005041.1	2.83560016740299	0.435682445342905	0.526293430908437	0.82783181350159	0.407765755108148	0.999920691908951
AC005154.6	0.605040099188492	0.0302373565208464	1.26696776211555	0.0238659241576572	0.980959555119315	NA
AC005258.1	0.271382433603212	-0.324587513286963	1.44216223271177	-0.225070041306397	0.821924786647641	NA
AC005324.3	0.0277130590795961	0.217256418476373	3.19152945955193	0.0680728225228019	0.945727664644112	NA
AC005324.4	0.57065077945683	0.966107150867826	1.04852341408524	0.921397784627138	0.356842784976307	NA
AC005520.1	1.6170734609778	0.591856910349787	0.68387842221415	0.865441708825335	0.386796396852337	NA
AC005670.2	0.0277130590795961	0.217256418476373	3.19152945955193	0.0680728225228019	0.945727664644112	NA
AC005702.1	0.310145837649491	-1.19946276084347	1.3951489904236	-0.85973811333174	0.389933420248834	NA
AC005726.1	1.37576171202545	-0.412643403763332	0.805600439010361	-0.512218444506117	0.608498135769758	NA
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.704212661337083	-0.0571649448077137	1.06897460970092	-0.0534764289899343	0.957352310711938	NA
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	3.02351908642129	0.487523864058057	0.546592140423012	0.891933542404687	0.372428554642142	0.999920691908951
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.150189408839266	-0.323788342395306	2.13596492407017	-0.151588791906898	0.879511274003385	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.061563864914978	0.217256418476373	3.19152945955193	0.068072822522802	0.945727664644112	NA
AC007040.2	0.840010757840847	0.384855907966086	0.926094334716365	0.415568796329972	0.677725563847003	NA
AC007192.1	1.93322286605109	-1.00614861298512	0.707327521606636	-1.42246495753443	0.154891317434587	0.999920691908951
AC007240.1	0.123700303641374	-0.294046612364744	2.00489477538098	-0.146664361629087	0.883396949647857	NA
AC007325.1	0.606799329383325	-0.0461553291536582	1.13818789985614	-0.0405515900841081	0.967653377899244	NA
AC007325.2	0.118300261833695	0.69815760314029	2.27390407911345	0.307030366651388	0.758820258544018	NA
AC007325.4	0.862937841928609	0.199413253541083	1.01516308764828	0.19643469701311	0.844269940956179	NA
AC007326.4	1.97854125294366	0.111819121245187	0.689660583585359	0.162136453650677	0.871198400112205	0.999920691908951
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.1662037149405	-0.504909095532745	1.68402479634162	-0.299822839087412	0.764312293239396	NA
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.719695694143625	0.0255815670590451	0.983629862781937	0.0260073102972844	0.979251507650346	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.0831444542168201	-0.0450455452244638	2.54790750742322	-0.0176794271743481	0.985894592820298	NA
AC008575.1	0.671709030622537	0.480158990627431	1.01870796943404	0.471341154712074	0.637397130926066	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.204373258131015	0.67707999714289	1.62419557806906	0.416870976799384	0.676772783382578	NA
AC008750.8	0.164720233389453	1.21901572579106	1.84390833211509	0.661104299253729	0.508545428354536	NA
AC008758.1	1.4321782388619	-0.0789678510263672	0.682892921180089	-0.115637237665175	0.907940049472588	NA
AC008758.4	0.657852106884401	-0.989473800910225	1.07202028022687	-0.922999143916221	0.356007651360599	NA
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.064614469636803	0.698153757643531	2.76832598106651	0.252193478086914	0.800891518925138	NA
AC008763.2	1.36049482750534	-0.0311155421482591	0.734812041606393	-0.0423448996293482	0.966223752636695	NA
AC008763.3	1.87072731372765	0.576925127938847	0.596579560663546	0.967054800364198	0.333516639376359	0.999920691908951
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.131878885348706	-0.322589722267639	1.9673557229419	-0.163971222136306	0.869753798559497	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.275694331159399	0.672320748888712	1.41296485638164	0.475822697112516	0.63420069840447	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.78483721246005	0.00614882155248943	1.01219416074956	0.00607474513381506	0.995153084457508	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.289065514522344	0.698149867019874	3.19152945955193	0.218750876615092	0.826844114815301	NA
AC009133.6	4.89648532259215	-0.205022143865942	0.396513834758961	-0.517061766559982	0.605113042127888	0.999920691908951
AC009163.2	0.579796462700377	-0.178789730471876	1.07440263923254	-0.166408498958628	0.86783548600601	NA
AC009163.4	0.492172448246676	0.760581241340808	1.15279646206696	0.659770624189018	0.50940103727427	NA
AC009690.1	0.0270616790093103	0.217256418476373	3.19152945955193	0.068072822522802	0.945727664644112	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	2.19384879458278	0.950115399255423	0.538027538135269	1.76592336248883	0.077408707109242	0.955448789313022
AC010132.3	3.68357328050566	-0.129502201444243	0.500374023191327	-0.258810800405451	0.795781224219627	0.999920691908951
AC010255.3	0.134580158912897	0.698158231534045	2.18248906491175	0.319890826835495	0.749051091922806	NA
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	3.95380638266052	0.310785517290295	0.459455165510655	0.676421859235987	0.498772842568184	0.999920691908951
AC010325.1	0.437706635347706	-0.754770655917632	1.28102911250248	-0.58919086892818	0.555733241781544	NA
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.340211017129527	1.20735714468607	1.28155222249707	0.942105302844053	0.346138729830398	NA
AC010422.5	0.0270616790093103	0.217256418476373	3.19152945955193	0.068072822522802	0.945727664644112	NA
AC010422.6	2.15789819646553	0.343789612301074	0.5632558285855	0.610361393266768	0.541622436446309	0.999920691908951
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.184408704466968	-0.549059604049868	1.64366306747521	-0.334046323066237	0.738344603618754	NA
AC010522.1	0.128115571728795	1.40814997565752	2.20630606358295	0.638238728026132	0.523318290502799	NA
AC010531.1	0.123177685491383	0.435852586567547	2.01104420732022	0.21672949057064	0.828419164044044	NA
AC010547.4	0.0494102328549686	0.217256418476373	3.19152945955193	0.068072822522802	0.945727664644112	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0.0470957732788407	0.960454441398193	3.19152945955193	0.300938610647522	0.763461307188533	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	2.65855399503043	0.743170646390584	0.545327362372028	1.36279728044085	0.172946408469816	0.999920691908951
AC011043.2	0.194870988676457	-0.382249530852498	3.1884107902523	-0.119887165110945	0.904572531897288	NA
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	9.12306812280726	0.148179510580545	0.289643031369843	0.511593563565961	0.608935491062966	0.999920691908951
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	1.59621439564904	-0.134491755114622	0.686133001815637	-0.196014117902406	0.844599115858595	NA
AC011498.4	0.617098706268766	0.516865850794037	1.01754408427122	0.507954258477384	0.611485421992694	NA
AC011499.1	0.0277374807323931	0.217256418476373	3.19152945955193	0.068072822522802	0.945727664644112	NA
AC011511.1	2.33575102301554	-0.158673131817973	0.587971020678019	-0.269865565202515	0.787263679574588	0.999920691908951
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.194870988676457	-0.382249530852498	3.1884107902523	-0.119887165110945	0.904572531897288	NA
AC012184.2	0.31069538671514	-0.505441947079672	1.4249874088985	-0.354699237286857	0.722814922392897	NA
AC012254.2	1.32073566137867	0.485517704124692	0.744135031333167	0.652459142065728	0.514105022241931	NA
AC012309.1	0.87612300645482	0.392399144228116	0.858590745335091	0.45702699028624	0.647651645853294	NA
AC012651.1	0.25258556277511	-0.802495295492269	1.44072219762113	-0.557009045059013	0.577521249301544	NA
AC013271.1	0.309196389908376	-0.438675001348123	1.40972449691951	-0.311177823969651	0.755665440631727	NA
AC013394.1	1.84326902385605	0.561435857572426	0.613683435837402	0.914862329315306	0.360263908403384	NA
AC013470.2	1.22071489395682	-0.865556376309962	0.86541796437195	-1.00015993652051	0.317233114140959	NA
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	9.80615136482833	0.287548357544451	0.270621690764994	1.06254733954107	0.287987278991719	0.999920691908951
AC015813.2	0.572377625072335	0.497611753324	1.10524844950951	0.450226149192817	0.652547383111217	NA
AC017083.3	0.56969156031541	0.425130859227021	1.0870359355243	0.39109181705384	0.695729368970716	NA
AC018512.1	0.103533590873589	-0.28884165397435	2.40042242368171	-0.120329509974887	0.904222128362821	NA
AC018523.2	0.0912929632535907	1.40719779074235	2.46462186712951	0.570958900231331	0.568027503133275	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.423357054024892	-0.233166047266072	1.27184082359726	-0.18332958255467	0.854539424209777	NA
AC020909.1	0.0905627811013019	0.960458515817371	2.83522866128084	0.338758749491293	0.734791478847769	NA
AC020915.1	3.2853734686185	0.598196547470847	0.494733768337629	1.20912819329246	0.226613599292678	0.999920691908951
AC020915.5	3.2853734686185	0.598196547470847	0.494733768337629	1.20912819329246	0.226613599292678	0.999920691908951
AC021072.1	0.734993911409348	0.428487695084437	1.00781533021037	0.425164891066892	0.67071647604609	NA
AC022167.5	0.604115108338771	-0.185328764395843	1.13787026704902	-0.162873369454041	0.87061813891309	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.0836914961192009	0.217258216245424	2.91418050286988	0.0745520794032725	0.94057110305298	NA
AC022400.7	0.501590464410809	0.463576816544332	1.07799609333075	0.430035711086846	0.66716966417443	NA
AC022826.2	0.0808399862867989	0.217257995381756	2.94965952014234	0.0736552791595662	0.941284684141853	NA
AC023055.1	9.30160885938179	0.181866633304795	0.284737483863693	0.638716865925024	0.523007138709208	0.999920691908951
AC023491.2	0.201626386607034	0.887949054617367	1.60774776018425	0.552293759386488	0.58074710555263	NA
AC023509.3	0.532019936838463	-0.627477273124502	1.1234719355228	-0.558516197231495	0.576491947301127	NA
AC024592.3	3.98027022146635	0.62682267083914	0.429047570336867	1.46096310566912	0.1440255666866	0.999920691908951
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.246852455124127	-0.805700035147195	1.55649167440801	-0.517638512556537	0.604710505936464	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.055406973484427	0.217256418476373	3.19152945955193	0.068072822522802	0.945727664644112	NA
AC026464.3	0.055406973484427	0.217256418476373	3.19152945955193	0.068072822522802	0.945727664644112	NA
AC026464.4	0.0470957732788407	0.960454441398193	3.19152945955193	0.300938610647522	0.763461307188533	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.43068824784446	0.579522054590861	0.677061091330133	0.855937613328733	0.392032288405339	NA
AC027644.4	2.09527202364339	0.572813787416313	0.548408399018746	1.04450221484798	0.296253095013546	0.999920691908951
AC027796.3	0.171271442206766	0.185722762462172	1.68010349368924	0.110542453580854	0.911979183061906	NA
AC034102.2	0.337579423358293	1.14449950922711	2.60254223044801	0.439762127906027	0.660109399901357	NA
AC036214.3	0.995006891430995	0.282642506199632	0.851719941318129	0.331849112000609	0.740003197586225	NA
AC040162.1	7.38638700710715	0.48894977146622	0.349373816261061	1.39950319316678	0.161662141466916	0.999920691908951
AC046185.1	0.19923276320109	0.435845292641554	3.19152945955193	0.136563142582661	0.891376111445192	NA
AC048338.1	0.593244200291485	-0.883199245005621	1.14167113379645	-0.773602151145469	0.43916609960249	NA
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.165396035112536	1.21897103384109	1.841745086033	0.66185654197491	0.50806316540678	NA
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.444107475697513	0.393579589528989	1.15424414941167	0.340984695248056	0.733115103459865	NA
AC068547.1	1.14511897628662	-0.806638687102576	0.878899279063002	-0.917782852163148	0.358732561460495	NA
AC068580.4	0.0748332540112338	0.698154851202647	2.63717441040243	0.264735941790103	0.791212887487812	NA
AC068631.2	0.366606147231758	-0.82751155389215	1.24793196839345	-0.663106302948118	0.507262474183377	NA
AC068775.1	0.0764719118642789	-0.0450458030234542	2.61851318652651	-0.0172028169478909	0.986274814923111	NA
AC068790.8	0.149878091498106	-0.326560392366965	1.89600550250542	-0.172235994007107	0.863252001566117	NA
AC068896.1	0.067727145679394	0.960455075079957	3.1387723681372	0.305997046753017	0.759606894351647	NA
AC068946.1	0.630452696987543	0.758718503057159	1.0850796535977	0.699228393548385	0.484409308856861	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.647598835990634	-0.460498623317855	1.07152793688408	-0.429758858790888	0.667371062958592	NA
AC069503.2	0.23899858788616	0.731923900961882	1.56607010331666	0.467363433738882	0.640239879468418	NA
AC073082.1	0.786979840884368	1.21386052001491	1.01033857333686	1.20143935117302	0.22958081926802	NA
AC073111.5	0.522359145556313	-1.84797710437734	1.13124283849326	-1.63358126256846	0.102346804848321	NA
AC073283.3	0.208863042934997	1.30590052514528	3.18225194490972	0.410369935427074	0.681534597067823	NA
AC073508.2	0.67365447934394	1.044707525966	1.05643651675517	0.988897590528965	0.322713249533493	NA
AC073610.2	0.382470393546397	1.42214828658107	1.23215795537102	1.15419316199021	0.248420985394165	NA
AC073610.3	0.185287292828319	0.568359753772988	1.66890013531303	0.340559474918123	0.733435241824451	NA
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	0.746923215651752	0.101764017242081	1.06224336594398	0.0958010381657191	0.923678592816903	NA
AC074143.1	0.0375527906274927	0.960454441398194	3.19152945955193	0.300938610647522	0.763461307188533	NA
AC078927.1	1.0905144782401	-0.492292759264403	0.842219297840858	-0.584518498360773	0.558871523416717	NA
AC079447.1	0.602287510873626	-0.246912997747184	1.08408128426878	-0.227762439339342	0.819830928302019	NA
AC079594.2	0.967712223238421	0.521778909727664	1.06476991747448	0.490039116587052	0.624106219235277	NA
AC084337.2	0.0277374807323931	0.217256418476373	3.19152945955193	0.068072822522802	0.945727664644112	NA
AC087289.3	1.6342269898859	-0.114095741262443	0.706144151603681	-0.161575708024102	0.871639988108934	NA
AC087632.1	0.402955826155	0.101940589043223	2.79194997375635	0.0365123265106608	0.970873850129615	NA
AC090004.1	0.65166776946448	-0.108935532697117	1.14947130075178	-0.0947701196418479	0.924497421093416	NA
AC090227.1	0.0270616790093103	0.217256418476373	3.19152945955193	0.068072822522802	0.945727664644112	NA
AC090360.1	0.0270616790093103	0.217256418476373	3.19152945955193	0.068072822522802	0.945727664644112	NA
AC090527.2	0	NA	NA	NA	NA	NA
AC091167.2	12.6515155702288	-0.141966939286334	0.259332390657018	-0.547432347061086	0.584081737355527	0.999920691908951
AC091167.6	0	NA	NA	NA	NA	NA
AC091167.7	0.170013845185159	0.435853398195838	1.83327433216419	0.237745868443655	0.812078205582392	NA
AC091551.1	0.138388736532431	1.78420065284584	1.91361663427965	0.932370998916131	0.351144827112054	NA
AC091959.3	2.8847984588608	-0.184372931677079	0.561452211851974	-0.328385796306541	0.742619980999217	0.999920691908951
AC091980.2	0	NA	NA	NA	NA	NA
AC092073.1	0	NA	NA	NA	NA	NA
AC092111.3	0	NA	NA	NA	NA	NA
