baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC004997.1	0.291761945666884	-0.331582216302726	2.18638063994716	-0.151658046290942	0.87945664853286	NA
AC005041.1	2.37452995273773	-0.633576678085574	0.857219230574026	-0.73910693494511	0.459842066091488	0.680876065763544
AC005154.6	0.361492526588791	-0.407847951857816	2.22865462316866	-0.183001864720495	0.854796555491516	NA
AC005258.1	0.237251222811778	-0.597494413436327	2.67439684045218	-0.223412772704033	0.823214264358747	NA
AC005324.3	0.0277953673822657	-1.63072752579428	3.75864799169072	-0.433860135186734	0.664390009947105	NA
AC005324.4	0.310269096925613	-0.343227593632964	1.96659929286666	-0.174528484210248	0.861450147113089	NA
AC005520.1	1.60107567643958	-1.59718388926991	0.918341176294395	-1.73920535254089	0.0819986483020421	NA
AC005670.2	0.0277953673822657	-1.63072752579428	3.75864799169072	-0.433860135186734	0.664390009947105	NA
AC005702.1	0.507086451503197	-1.18118626613799	1.66742228555109	-0.708390595695803	0.478702730889925	NA
AC005726.1	2.79290853849151	-2.7702811662939	0.633117194471763	-4.37562143388835	1.21087007847089e-05	0.000408532292240856
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.383156127359975	0.041711439426617	1.80185883662667	0.0231491161120627	0.981531327176268	NA
AC005837.2	0.286077552132637	-2.87207566927775	3.44349961517169	-0.834057206402373	0.404248748208952	NA
AC005943.1	1.660778385258	2.06906839735927	1.31531954596829	1.57305379038984	0.115706363530203	NA
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.155497680726706	-1.0821237176519	3.75624418030982	-0.288086627414793	0.773280428681045	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.0639366746787487	-1.63072752579428	3.75864799169072	-0.433860135186734	0.664390009947105	NA
AC007040.2	0.648386125491735	-0.49104014336395	1.50718012599614	-0.325800569483629	0.74457524783584	NA
AC007192.1	1.87635899906142	1.10782292775461	1.2477851993221	0.887831437940181	0.374631429375447	0.606650577791757
AC007240.1	0.126711075710142	-1.12131076173789	3.75656661765848	-0.298493511726093	0.765326527438708	NA
AC007325.1	0.967889331357246	-2.36074171988602	1.15156576479722	-2.05002770319567	0.0403617274984966	NA
AC007325.2	0.162463420620967	-2.58283881759844	3.7572220799075	-0.687433098887258	0.491809845889715	NA
AC007325.4	0.560375037782993	0.616059145501567	1.63963009405954	0.375730567360027	0.707117210733742	NA
AC007326.4	1.69678474339589	0.0462666414772666	1.12819382385006	0.041009479487645	0.967288338682632	NA
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.357721163736214	-1.87737434167456	1.94471748290119	-0.965371247073805	0.334358897669401	NA
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.721551009892262	-0.540653512247593	1.43015480787024	-0.378038453789994	0.705402027991632	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.218941965035033	-2.32099688328741	3.14025258622098	-0.739111526719742	0.459839278064984	NA
AC008575.1	0.440514299505526	0.127169573690544	1.88794601853755	0.0673586916373024	0.946296153762955	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.397975795298178	-2.09011838810002	1.99753505547061	-1.04634878991277	0.295400026976837	NA
AC008750.8	0.0276243313692089	-1.63072752579428	3.75864799169072	-0.433860135186734	0.664390009947105	NA
AC008758.1	1.1454967576723	0.488079682039432	1.29494909976153	0.376910321903243	0.706240250418605	NA
AC008758.4	0.540689237673932	0.503835444802188	1.54844124568111	0.325382345767061	0.744891715237091	NA
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.0276243313692089	-1.63072752579428	3.75864799169072	-0.433860135186734	0.664390009947105	NA
AC008763.2	1.07211106184572	0.318223647385151	1.34088190827964	0.23732414123883	0.81240533500227	NA
AC008763.3	1.51526876938379	-0.202437430059357	1.12983607261437	-0.179174160717785	0.857800952151325	NA
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.135805489061298	-1.0821237176519	3.75624418030982	-0.288086627414793	0.773280428681045	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.143263619325981	-1.0821237176519	3.75624418030982	-0.288086627414793	0.773280428681045	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.680651038422054	-0.580565949439683	1.52546768876533	-0.380582265829293	0.703513242546613	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.0753768635233826	-1.63072752579428	3.75864799169072	-0.433860135186734	0.664390009947105	NA
AC009133.6	3.76572437883778	2.28640671130162	1.20485323513575	1.89766408440944	0.0577403466315646	0.213252069166873
AC009163.2	1.65655778915006	-3.01781946488738	0.829460877631662	-3.63829029948234	0.000274453965794661	NA
AC009163.4	0.279750900803928	-0.36216676551592	2.19516755669562	-0.164983654396337	0.868956847648219	NA
AC009690.1	0.0276243313692089	-1.63072752579428	3.75864799169072	-0.433860135186734	0.664390009947105	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	1.74430338504202	-0.714948682439852	0.951264659649065	-0.751577045554921	0.452305451741111	NA
AC010132.3	2.59930354954204	2.65423429736884	1.25564850230673	2.11383543443313	0.0345293253480125	0.160617360825695
AC010255.3	0.083806159978997	-1.63072752579428	3.75864799169072	-0.433860135186734	0.664390009947105	NA
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	2.67821438046317	0.802645938123794	1.07755493279994	0.744877048669978	0.456346051065241	0.677915560803918
AC010325.1	0.52865166617219	-1.13708181462784	1.66771991930965	-0.681818212675984	0.495353906475887	NA
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.131187730125445	-1.11856664256217	3.75654379785173	-0.297764834580619	0.765882655662513	NA
AC010422.5	0.0276243313692089	-1.63072752579428	3.75864799169072	-0.433860135186734	0.664390009947105	NA
AC010422.6	1.99146288298683	-0.624418184799415	0.93196900727302	-0.669998873274218	0.502858508449594	0.713740805057317
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.322711010084532	-1.81870520780102	2.04250049244037	-0.89043073161174	0.373234646999225	NA
AC010522.1	0.134447921401171	-2.84514348115239	3.75722219418211	-0.757246533238829	0.448902176567222	NA
AC010531.1	0.0558108666020625	-1.36842304236824	3.75864799169072	-0.364073210737858	0.715803340785207	NA
AC010547.4	0.186150534679194	-2.58283881759844	3.7572220799075	-0.687433098887258	0.491809845889715	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	1.60304575278845	1.89324606935925	1.30113678901038	1.45507073917971	0.145649678842458	NA
AC011043.2	0.202456340324789	-1.02691769466681	3.7558023043914	-0.273421658394028	0.784529105868557	NA
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	6.03217334248271	2.02643344069574	1.0269756590656	1.97320493704739	0.0484722182252257	0.193940659458836
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	1.2769563469876	0.682237899268397	1.29034980287376	0.528723217339183	0.596997468806228	NA
AC011498.4	0.402616240437473	0.012012830175056	1.79334904202587	0.00669854551096515	0.994655373926347	NA
AC011499.1	0.0280154992197967	-1.63072752579428	3.75864799169072	-0.433860135186734	0.664390009947105	NA
AC011511.1	2.61781469598955	-0.790029925867582	0.827719785263878	-0.95446543616898	0.339848097005493	0.576809935774108
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.202456340324789	-1.02691769466681	3.7558023043914	-0.273421658394028	0.784529105868557	NA
AC012184.2	0.263519032310147	-0.427932783371114	2.5435974889446	-0.16823919084331	0.866395110494397	NA
AC012254.2	0.96372553159437	-0.0127912657384876	1.37989902427323	-0.00926971141618462	0.992603946298875	NA
AC012309.1	0.731414676983328	-0.367339582259711	1.47066847298344	-0.249777287680965	0.802759584933557	NA
AC012651.1	0.259641077823286	-0.603536227614348	2.27938488870931	-0.264780305688565	0.791178709347886	NA
AC013271.1	0.449233073959697	-1.46742676042156	1.81472049021506	-0.808624120537518	0.418731386225961	NA
AC013394.1	2.23409922648133	-2.11333321581962	0.712270910286789	-2.96703569568594	0.0030068604776098	0.0335139657400259
AC013470.2	1.20890910299956	0.419165563195465	1.32364119352471	0.316676124350039	0.751489367085638	NA
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	7.26868591670278	0.364058663087038	0.588125219678467	0.619015561492281	0.535906107399156	0.73826314960818
AC015813.2	0.561771506794968	-1.15636843537937	1.57488804950555	-0.734254371758312	0.462793721190803	NA
AC017083.3	0.473448710962554	-1.04623056453884	1.71065164184039	-0.611597673628783	0.540803977650287	NA
AC018512.1	0.106951276016442	-1.12251383352396	3.75657663378053	-0.298812973341181	0.76508275165347	NA
AC018523.2	0.134447921401171	-2.84514348115239	3.75722219418211	-0.757246533238829	0.448902176567222	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.335995895126597	-0.217891463897426	2.0348999690141	-0.107077235842209	0.914727706489088	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	2.23744829506777	-0.0402476400300512	0.945082494200621	-0.0425863776728759	0.966031254681447	0.985752552767435
AC020915.5	2.23744829506777	-0.0402476400300512	0.945082494200621	-0.0425863776728759	0.966031254681447	0.985752552767435
AC021072.1	0.357393707386477	0.00594923362619959	1.94066973105937	0.00306555697292811	0.997554043252076	NA
AC022167.5	0.833533977947072	-1.59458651849433	1.33637531808694	-1.1932175766139	0.232784172711721	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.0862865145771007	-1.63072752579428	3.75864799169072	-0.433860135186734	0.664390009947105	NA
AC022400.7	0.319386277036093	-0.203186817080881	1.93804380460346	-0.104841189140435	0.916501825921448	NA
AC022826.2	0.083806159978997	-1.63072752579428	3.75864799169072	-0.433860135186734	0.664390009947105	NA
AC023055.1	6.75842006378583	1.13020226392417	0.74965980482993	1.5076201987121	0.131651760117256	0.340494365772877
AC023491.2	0.112753772794108	-1.36842304236824	3.75864799169072	-0.364073210737858	0.715803340785207	NA
AC023509.3	0.639305677934097	-0.814675054420156	1.48924042247012	-0.547040653831368	0.584350802549048	NA
AC024592.3	2.14968311020167	1.46739185947777	1.23193160593649	1.1911309462365	0.233602182884949	0.471092254527837
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.25480455690517	-0.599342179820883	2.5625811548289	-0.233882224058149	0.815076413673139	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.0564785444140657	-1.63072752579428	3.75864799169072	-0.433860135186734	0.664390009947105	NA
AC026464.3	0.0564785444140657	-1.63072752579428	3.75864799169072	-0.433860135186734	0.664390009947105	NA
AC026464.4	0	NA	NA	NA	NA	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	0.790892289495472	1.12676986780013	1.38921916471104	0.811081430793897	0.417318908857356	NA
AC027644.4	1.79416586152139	-0.594981608008584	0.944799962491396	-0.629743471241937	0.52886243582529	0.73327045460815
AC027796.3	0.104236796866834	-1.12131076173789	3.75656661765848	-0.298493511726093	0.765326527438708	NA
AC034102.2	0.220734435978271	-2.58293468475849	3.599484506287	-0.717584609753712	0.473013449871674	NA
AC036214.3	0.670477612111488	0.715828451599517	1.50220045337625	0.476519927810343	0.633704013706066	NA
AC040162.1	5.00883527621478	-0.0390932325669401	0.645766311339371	-0.0605377392417042	0.951727359385043	0.978777690758475
AC046185.1	0.167612319957994	-1.36842304236824	3.75864799169072	-0.364073210737858	0.715803340785207	NA
AC048338.1	0.497421683205449	0.434405515358073	1.65200316359188	0.26295683018764	0.792583852947744	NA
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.0280154992197967	-1.63072752579428	3.75864799169072	-0.433860135186734	0.664390009947105	NA
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.26768366375807	-0.426501908244177	2.24823079943637	-0.189705571310161	0.849539854818073	NA
AC068547.1	1.05851359170477	0.173614716112556	1.34071775885814	0.129493858767426	0.896966884033336	NA
AC068580.4	0.0280154992197967	-1.63072752579428	3.75864799169072	-0.433860135186734	0.664390009947105	NA
AC068631.2	0.472284971572109	-1.06653217454274	1.6306970351269	-0.654034533434804	0.513089557275842	NA
AC068775.1	0.0793269446472326	-1.36842304236824	3.75864799169072	-0.364073210737858	0.715803340785207	NA
AC068790.8	0.155094976021203	-1.07900543002784	3.75621883818203	-0.287258404398523	0.77391446950558	NA
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.561610514005978	-1.39189411977567	1.61666311608255	-0.860967325801596	0.389256039036615	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.49128467392018	0.362562494374898	1.65663772376981	0.218854423735962	0.826763450351387	NA
AC069503.2	0.238684718268004	-2.07334828257645	2.62710446266097	-0.789214251677063	0.429986793693394	NA
AC073082.1	0.339418391534525	-0.251789657636049	2.26251173984754	-0.111287669010291	0.911388233368467	NA
AC073111.5	0.537361642989915	0.434482405983401	1.51870058553635	0.286088258687251	0.774810524111361	NA
AC073283.3	0.0280154992197967	-1.63072752579428	3.75864799169072	-0.433860135186734	0.664390009947105	NA
AC073508.2	0.528618783540966	-2.09059928123028	1.56077491310921	-1.33946238094358	0.180420193284946	NA
AC073610.2	0.170560426373432	-1.08075793691717	3.75623307500443	-0.287723875312474	0.773558112635553	NA
AC073610.3	0.11189824316554	-1.12131076173789	3.75656661765848	-0.298493511726093	0.765326527438708	NA
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	0.693112754412399	-0.77847551145786	1.57150737304994	-0.495368666293317	0.620339908488547	NA
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	0.861967099035365	1.08183582730521	1.38134552868849	0.783175393004206	0.433524122791703	NA
AC079447.1	0.656548666121263	-0.778603173277533	1.49159670754151	-0.52199308924518	0.601675142269614	NA
AC079594.2	0.440892090703307	-0.00969742151830958	1.79828716943659	-0.00539258783754087	0.995697358275136	NA
AC084337.2	0.0280154992197967	-1.63072752579428	3.75864799169072	-0.433860135186734	0.664390009947105	NA
AC087289.3	1.19372229318946	1.51346457810771	1.3548240311229	1.11709310090501	0.263954520047949	NA
AC087632.1	0.191399852032693	-1.02691769466681	3.7558023043914	-0.273421658394028	0.784529105868557	NA
AC090004.1	0.496026241394824	0.309371885829573	1.85533700010061	0.166747003812674	0.867569119553637	NA
AC090227.1	0.0276243313692089	-1.63072752579428	3.75864799169072	-0.433860135186734	0.664390009947105	NA
AC090360.1	0.0276243313692089	-1.63072752579428	3.75864799169072	-0.433860135186734	0.664390009947105	NA
AC090527.2	0	NA	NA	NA	NA	NA
AC091167.2	10.6281641152054	0.227492272451926	0.47299214080968	0.480964170065277	0.630541964117265	0.802235317010075
AC091167.6	0	NA	NA	NA	NA	NA
AC091167.7	0.323103063880302	-2.34347568253675	2.41971134606074	-0.968493901701085	0.332797763168116	NA
AC091551.1	0	NA	NA	NA	NA	NA
AC091959.3	2.73726173115613	-0.676770999985269	0.78888593988515	-0.857881939287442	0.390957658004433	0.620265379888415
AC091980.2	0	NA	NA	NA	NA	NA
AC092073.1	0	NA	NA	NA	NA	NA
