baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC007906.2	0.330091987356363	0.327784826700332	1.67621968271891	0.195550040415137	0.844962367152394	0.999545947573975
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	1.05697988757562	0.510879643187649	0.972289236916042	0.525439986158938	0.599277362619945	0.999545947573975
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.119645207162944	-0.90854171759996	2.77615684821756	-0.327265989377831	0.743466713865712	0.999545947573975
AC008575.1	0.666586710496161	-1.40126494570514	1.56779998923267	-0.893777876852112	0.371440748251364	0.999545947573975
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.158549868687939	-1.15756555887528	2.30404254504293	-0.502406329850874	0.615381727370155	0.999545947573975
AC008750.8	0.084129251671767	0.316064210750394	3.11894704475602	0.101336831377693	0.91928307945713	0.999545947573975
AC008758.1	1.94701884512865	0.297283545785826	0.702514142359406	0.423170905552726	0.672170572502136	0.999545947573975
AC008758.4	1.164815192328	0.864326230565584	0.879998785210436	0.982190254227335	0.326006127946432	0.999545947573975
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.0972147177216623	0.316064903656833	2.97221156827564	0.106339974929914	0.915312615975202	0.999545947573975
AC008763.2	1.72292198998031	0.105658699507925	0.799579245490731	0.132142874022547	0.894871284666158	0.999545947573975
AC008763.3	2.21407198084229	0.604503989575642	0.677289066900785	0.892534693261475	0.372106405795161	0.999545947573975
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.1910206400907	-1.18274788673644	2.1869087692866	-0.540830922326162	0.588624127085981	0.999545947573975
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.2004397458231	-1.18246326555222	2.15827683278489	-0.547873770218094	0.583778580404849	0.999545947573975
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	1.03505884620433	0.505622888405816	1.05523049748134	0.479158714245515	0.631825722664606	0.999545947573975
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.105280215936232	-0.645722930623966	3.28325672728028	-0.196671471121558	0.84408463678464	0.999545947573975
AC009133.6	6.40138836042838	-0.0909223396746272	0.414899847826281	-0.219142860984361	0.82653876387464	0.999545947573975
AC009163.2	0.837273853859123	0.183980752570528	1.04400230840504	0.176226384835874	0.860116093054342	0.999545947573975
AC009163.4	0.661734316999826	1.1506975413217	1.16745772872065	0.985643859313593	0.324307907541397	0.999545947573975
AC009690.1	0.0972147177216623	0.316064903656833	2.97221156827564	0.106339974929914	0.915312615975202	0.999545947573975
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	2.10131817323042	0.0602057175037756	0.703241819864384	0.0856116854873419	0.93177510889223	0.999545947573975
AC010132.3	4.24966083729334	-0.729676826815313	0.64317465386477	-1.13449250904208	0.256588014185335	0.999545947573975
AC010255.3	0.117179328786187	-0.645723078135187	3.1605579024495	-0.204306675614055	0.838113853611486	0.999545947573975
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	3.88236936191909	-0.603733168711237	0.608532788150784	-0.992112800603346	0.321142502905575	0.999545947573975
AC010325.1	0.554455083516486	-2.09439529383539	1.62153130237563	-1.29161570348164	0.196490263040266	0.999545947573975
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0.058596982953324	0.578364489066728	3.75867833540884	0.153874430705659	0.877708745308917	0.999545947573975
AC010422.3	0.435383493238046	1.7926793757368	1.40032820487138	1.28018515195262	0.200480026634665	0.999545947573975
AC010422.5	0.0386177347683383	-0.645722306004983	3.75867833540884	-0.171795042933555	0.863598662752615	0.999545947573975
AC010422.6	2.20363833262344	-0.105266429175484	0.69473538710455	-0.151520177508451	0.879565395240882	0.999545947573975
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.311156227904615	-0.448397180533472	1.75181236978154	-0.255961875979554	0.79798027542413	0.999545947573975
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.146328498028868	0.0533107083354051	2.36052557945207	0.0225842536083763	0.981981904425442	0.999545947573975
AC010547.4	0.117999594015802	0.31606572301197	2.78875290578782	0.113335865058536	0.909764284205699	0.999545947573975
AC010615.4	0.125177796319622	1.60271622599279	2.67808105979523	0.598456951155667	0.549535074960127	0.999545947573975
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	2.82881660936092	0.0229957471426965	0.681482360075512	0.0337437158903841	0.973081518566461	0.999545947573975
AC011043.2	0.283048508984838	-1.24614153153486	3.75594354319434	-0.331778557692336	0.740056476528831	0.999545947573975
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	10.4715894503856	0.192557964278289	0.33621731508214	0.57271876146904	0.566835132206992	0.999545947573975
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	1.9105506274712	-0.543912187210414	0.808702102567061	-0.672574221686669	0.501218206218861	0.999545947573975
AC011498.4	0.678885333576849	-0.428669177796901	1.36786641235399	-0.313385264763681	0.753987977828959	0.999545947573975
AC011499.1	0.0397303789529566	-0.645722306004983	3.75867833540884	-0.171795042933555	0.863598662752615	0.999545947573975
AC011511.1	2.67548433479191	-1.45107206976582	0.869222612115897	-1.66939061356626	0.095039992648257	0.999545947573975
AC011511.4	0.0455115169034287	0.578364489066727	3.75867833540884	0.153874430705659	0.877708745308917	0.999545947573975
AC011530.1	0.058596982953324	0.578364489066728	3.75867833540884	0.153874430705659	0.877708745308917	0.999545947573975
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.283048508984838	-1.24614153153486	3.75594354319434	-0.331778557692336	0.740056476528831	0.999545947573975
AC012184.2	0.416282254869872	-0.888304156152145	1.70992083757664	-0.519500164353269	0.603411998318586	0.999545947573975
AC012254.2	1.28896116308184	-1.33728692569479	1.22695047492566	-1.08992738747325	0.275745131259257	0.999545947573975
AC012309.1	1.075938311365	0.475303266797534	0.965921286582935	0.492072463253168	0.622668117992896	0.999545947573975
AC012651.1	0.469171631273267	0.153111764435377	1.46711329008776	0.104362604762593	0.916881597663363	0.999545947573975
AC013271.1	0.368707119958163	-1.78444025943915	1.79524208509661	-0.993983081308569	0.320231104301551	0.999545947573975
AC013394.1	1.83392938340048	-0.235834393831236	0.822888151207014	-0.286593498138615	0.774423593427204	0.999545947573975
AC013470.2	1.5760700434067	-1.77220832787819	1.19363990259017	-1.48470935332553	0.137620832952734	0.999545947573975
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	11.0203309750388	0.162001149812308	0.32394672364405	0.500085779507106	0.617014678766902	0.999545947573975
AC015813.2	0.524097473546793	-2.08512914136108	1.57549180802616	-1.32347825024455	0.185676384559882	0.999545947573975
AC017083.3	0.525667451639908	-1.24015161428992	1.58836040574132	-0.780774696855475	0.434935018597442	0.999545947573975
AC018512.1	0.333498325921996	1.37114421649889	1.65623206501939	0.827869623743119	0.4077443394949	0.999545947573975
AC018523.2	0.0455115169034287	0.578364489066727	3.75867833540884	0.153874430705659	0.877708745308917	0.999545947573975
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0.058596982953324	0.578364489066728	3.75867833540884	0.153874430705659	0.877708745308917	0.999545947573975
AC019257.8	0.473556410048441	-2.05968358268821	1.64233004251648	-1.25412281902378	0.209797367431537	0.999545947573975
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	3.49290196667941	0.410898060198678	0.546283868772445	0.752169492249529	0.451949137572846	0.999545947573975
AC020915.5	3.49290196667941	0.410898060198678	0.546283868772445	0.752169492249529	0.451949137572846	0.999545947573975
AC021072.1	0.506186681952069	-2.3630509523035	1.60053288185322	-1.47641512342276	0.139832485232432	0.999545947573975
AC022167.5	0.776379172019394	0.0190860030426541	1.24091023018456	0.0153806476716816	0.987728502522606	0.999545947573975
AC022335.1	0.0455115169034287	0.578364489066727	3.75867833540884	0.153874430705659	0.877708745308917	0.999545947573975
AC022384.1	0.120703534118597	-0.645723116966289	3.1274581270603	-0.206468988786509	0.83642458621491	0.999545947573975
AC022400.7	0.865803118973842	1.63449806789159	1.00547655544715	1.62559540452409	0.104035753458308	0.999545947573975
AC022826.2	0.117179328786187	-0.645723078135187	3.1605579024495	-0.204306675614055	0.838113853611486	0.999545947573975
AC023055.1	11.0299863394008	0.23994089865317	0.306026338640126	0.78405309725752	0.43300895498392	0.999545947573975
AC023491.2	0.27664516834274	0.989879212879993	1.93953198668467	0.510370140670913	0.609792171733135	0.999545947573975
AC023509.3	0.910665468826012	0.733816205148944	1.01113677792988	0.725733868222357	0.468001935043034	0.999545947573975
AC024592.3	3.47233237313335	-0.310418460083691	0.598816766529943	-0.518386387012043	0.604188710668026	0.999545947573975
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.356192677391283	-1.66308757409598	1.79988909382828	-0.923994472658689	0.355489193609792	0.999545947573975
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.0799148282099879	-0.64572248921554	3.62569690778097	-0.178096102801583	0.858647502620637	0.999545947573975
AC026464.3	0.0799148282099879	-0.64572248921554	3.62569690778097	-0.178096102801583	0.858647502620637	0.999545947573975
AC026464.4	0.0455115169034287	0.578364489066727	3.75867833540884	0.153874430705659	0.877708745308917	0.999545947573975
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.70460177918183	0.765370488287179	0.742261684369119	1.03113296079361	0.302478472902247	0.999545947573975
AC027644.4	2.07547176744262	-0.628334980435142	0.758114110141202	-0.828813198474978	0.407210118576774	0.999545947573975
AC027796.3	0.20734929192498	-0.196835696638463	2.00066872889048	-0.0983849518893731	0.921626623357987	0.999545947573975
AC034102.2	0.245881330438219	1.31490412179745	1.96488228369688	0.669202492539905	0.503366316476535	0.999545947573975
AC036214.3	1.11533079135946	-0.540647251696828	1.101150352575	-0.490984042671869	0.623437733858558	0.999545947573975
AC040162.1	7.71094560062106	0.472864724627878	0.37810008061957	1.25063375774219	0.21106812848205	0.999545947573975
AC046185.1	0.325381691379232	0.700165351863739	3.73677977047968	0.187371318319319	0.851369509000191	0.999545947573975
AC048338.1	0.852308942679183	-0.381256415785022	1.18181436612116	-0.322602624163681	0.74699620611375	0.999545947573975
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.0397303789529566	-0.645722306004983	3.75867833540884	-0.171795042933555	0.863598662752615	0.999545947573975
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.502549567955717	0.0574235414315288	1.43736054578594	0.039950687111792	0.96813244086104	0.999545947573975
AC068547.1	1.7756119938224	0.5592899008881	0.800574997862495	0.698610251858205	0.484795635111871	0.999545947573975
AC068580.4	0.0397303789529566	-0.645722306004983	3.75867833540884	-0.171795042933555	0.863598662752615	0.999545947573975
AC068631.2	0.533368149123963	-1.21921662786455	1.53619147170145	-0.793661890671852	0.427392291613291	0.999545947573975
AC068775.1	0.111105811880712	-0.907579232025208	2.84417340226609	-0.319101230361727	0.749649750705058	0.999545947573975
AC068790.8	0.342676468321184	0.752841463479373	1.62324422854315	0.463788165847995	0.642799522800483	0.999545947573975
AC068896.1	0.0455115169034287	0.578364489066727	3.75867833540884	0.153874430705659	0.877708745308917	0.999545947573975
AC068946.1	0.454484334919412	-0.892218820841232	1.60707345691918	-0.555182351497267	0.578769939142316	0.999545947573975
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.739122257293883	-1.69691017914668	1.46772198752601	-1.15615231874191	0.247618859074148	0.999545947573975
AC069503.2	0.260844639241383	0.683829869076367	1.72324773468843	0.396826210945233	0.691495620785024	0.999545947573975
AC073082.1	0.656896817395145	0.523478733228828	1.34953724913648	0.387894986643595	0.698093748313667	0.999545947573975
AC073111.5	0.871463985436868	-0.841750135295636	1.28281035765243	-0.656176597167531	0.511710504853556	0.999545947573975
AC073283.3	0.0397303789529566	-0.645722306004983	3.75867833540884	-0.171795042933555	0.863598662752615	0.999545947573975
AC073508.2	0.516983641918018	0.51048088319474	1.32937327320876	0.384001163166589	0.700977585389296	0.999545947573975
AC073610.2	0.331658701845056	0.510671088384253	1.76110498837254	0.289971973139529	0.771837679054379	0.999545947573975
AC073610.3	0.158549868687939	-1.15756555887528	2.30404254504293	-0.502406329850874	0.615381727370155	0.999545947573975
