baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCG5	0.337022538043456	1.86365634904994	3.13972647545335	0.593572836239134	0.55279785372737	NA
ABHD1	1.80538358203761	3.23201767221386	1.69566419075857	1.90604819623394	0.0566439528777048	NA
ABHD10	3.66280889050507	0.0406916783285263	0.965392853494566	0.0421503828013943	0.966378816164933	0.999933055262751
ABHD11	4.48632072935008	-0.0637340759141049	0.876454715277172	-0.072718047838843	0.9420304864724	0.999933055262751
ABHD12	4.43663269509653	-0.340700429008745	0.912879596533728	-0.373215077105908	0.708988375655995	0.999933055262751
ABHD12B	1.55058756674565	-0.391578366295227	1.46915426972206	-0.266533184679991	0.789828605722067	NA
ABHD13	1.00202085609048	-0.354136918722621	1.87277888756007	-0.189097026389487	0.850016772040604	NA
ABHD14A	2.77226285246662	-0.333117250534536	1.18190559514749	-0.28184759586739	0.778060373486253	0.999933055262751
ABHD14A-ACY1	3.17958519936121	-0.171544071771117	1.12716477166155	-0.152190767564749	0.879036475557734	0.999933055262751
ABHD14B	0.73635090091735	0.569969430992182	2.14470879936963	0.265756092929589	0.790427060262258	NA
ABHD15	0.796982231428731	-0.73079499636757	2.10417046076208	-0.347307886882365	0.72836002626653	NA
ABHD16A	0.437163846147505	0.791772241954446	2.90432167876267	0.27261864542903	0.785146377690031	NA
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	4.65717528573336	-0.738869890721953	0.880903864544229	-0.838763366198009	0.401602111858441	0.999933055262751
ABHD17B	1.02711384687534	-1.30444586812888	1.90515499291855	-0.684692779840744	0.49353780612358	NA
ABHD17C	0.589328280427975	1.37467736748092	2.60905056142907	0.52688797519047	0.598271384787666	NA
ABHD18	7.09371027242443	-0.227450538210029	0.714741942913298	-0.318227495203286	0.750312377837899	0.999933055262751
ABHD2	6.75199169694704	0.546288941642227	0.746741146423553	0.73156400214268	0.464434726680378	0.999933055262751
ABHD3	0.813429921077157	1.76395533637459	2.19367083146711	0.804111223558035	0.421332743227033	NA
ABHD4	17.1818498936033	0.55989515574612	0.498795388309734	1.12249465185201	0.261652180229902	0.999933055262751
ABHD5	1.05317819542421	-0.266804815985236	1.98433337290144	-0.134455641188518	0.893042285712421	NA
ABHD6	1.02294339084825	-0.226313776779401	1.89420490828518	-0.119476924481355	0.904897520669112	NA
ABHD8	0.184858103762986	0.906537506419781	4.0804728567969	0.222164817224491	0.8241855815087	NA
ABI1	5.67477278470257	-0.65679361473653	0.832955176361177	-0.788510154418848	0.430398361320427	0.999933055262751
ABI2	24.05532237559	0.27350457483199	0.417946053616629	0.654401620652383	0.512853090558523	0.999933055262751
ABI3BP	1.37500463599937	-0.354115993974221	1.58685261400917	-0.223156196642328	0.823413942309349	NA
ABL1	3.18246985806009	1.23818630053103	1.12197437639279	1.10357805542037	0.269776214815711	0.999933055262751
ABL2	6.23408269300675	0.442806881174503	0.792107623123596	0.559023632960808	0.576145591424332	0.999933055262751
ABLIM1	8.0040953454779	0.0708085835719077	0.659096314252801	0.107432831955951	0.914445609090649	0.999933055262751
ABLIM2	0.899821211055151	2.08894798657821	2.11674753584631	0.986866856440212	0.323707914164641	NA
ABLIM3	0	NA	NA	NA	NA	NA
ABO	0.893855967149855	0.080840199923419	1.96523426843958	0.0411351466955678	0.96718815529477	NA
ABR	6.37890523777023	1.25611426091424	0.794478445297864	1.58105517946847	0.113865421614159	0.999933055262751
ABRA	0.328998957206881	1.83505720929697	3.16679223018612	0.579468773418431	0.562272910872398	NA
ABRACL	2.01139832433578	-1.7809078006961	1.39654058110781	-1.27522810635649	0.202228515828418	NA
ABRAXAS1	21.1884086428401	-0.31372137264309	0.421470649097841	-0.744349276312861	0.456665197266906	0.999933055262751
ABRAXAS2	3.37672725934317	-2.11515774128989	1.11238806679779	-1.90145669881083	0.0572422190431479	0.999933055262751
ABT1	2.14050047067201	-0.780627980157932	1.26649062006401	-0.616370913286733	0.537649745952101	NA
ABTB1	0.669289067633261	1.3603170023613	2.35796746489042	0.576902362995291	0.564005414228266	NA
ABTB2	4.21134615588458	-0.981070612652856	1.02066820074311	-0.961204250253482	0.336449479763713	0.999933055262751
AC001226.2	1.24751029036485	-0.730538073630316	1.6644662632	-0.438902301465593	0.660732329046433	NA
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	1.7794895353022	1.04389357378236	1.42739907535177	0.731325662043813	0.464580259483984	NA
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0.15504620132595	-1.01701584522271	4.0804728567969	-0.249239703562456	0.803175369242915	NA
AC003688.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.132834977586565	-1.01701584522271	4.0804728567969	-0.249239703562456	0.803175369242915	NA
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	6.39740880157012	-0.627676258522996	0.820766566897324	-0.764743940406527	0.444424035427523	0.999933055262751
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.35365432321499	-1.97390673007912	3.08941092295713	-0.638926571862358	0.522870700981539	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.862755375731207	-0.854265181707776	2.15669983946529	-0.396098319328282	0.692032498110487	NA
AC004922.1	1.86025706725863	-0.283809922440183	1.38418237904129	-0.205037953623392	0.837542472204995	NA
AC004997.1	2.06281445285017	1.18609392611694	1.33997667982566	0.885160125526407	0.376070274925295	NA
AC005041.1	5.51321338390083	0.509720390934377	0.826196551493486	0.616948097898707	0.537268960410925	0.999933055262751
AC005154.6	1.008369942608	0.0581464929705503	1.90071365220795	0.0305919268286439	0.975594980595504	NA
AC005258.1	0.375865546954375	-2.04902440960039	3.02413835563052	-0.677556437120477	0.498052974887907	NA
AC005324.3	0.15216443428047	0.906537506419782	4.0804728567969	0.222164817224491	0.8241855815087	NA
AC005324.4	0.184858103762986	0.906537506419781	4.0804728567969	0.222164817224491	0.8241855815087	NA
AC005520.1	1.91597592788391	-0.469958325528886	1.38527045103682	-0.339253844025288	0.734418510064268	NA
AC005670.2	0.15216443428047	0.906537506419782	4.0804728567969	0.222164817224491	0.8241855815087	NA
AC005697.1	0	NA	NA	NA	NA	NA
AC005702.1	0	NA	NA	NA	NA	NA
AC005726.1	1.7948697282936	-0.347103757204686	1.34168866037417	-0.258706634002471	0.795861600592173	NA
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0.132834977586565	-1.01701584522271	4.0804728567969	-0.249239703562456	0.803175369242915	NA
AC005833.2	3.10730209875606	-0.157877658020434	1.09552865540761	-0.144110934242695	0.885412870575726	0.999933055262751
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	6.70290215725541	0.447766011989783	0.720322304116386	0.621618974493723	0.534192441298362	0.999933055262751
AC006030.1	0.15504620132595	-1.01701584522271	4.0804728567969	-0.249239703562456	0.803175369242915	NA
AC006254.1	0.184858103762986	0.906537506419781	4.0804728567969	0.222164817224491	0.8241855815087	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006538.2	0	NA	NA	NA	NA	NA
AC006978.2	0	NA	NA	NA	NA	NA
AC007040.2	0.284999411867035	-0.0552315729053281	3.38224839526055	-0.0163298393408132	0.986971252361054	NA
AC007192.1	6.99435909789482	-3.33426797525509	1.03180087712223	-3.2315033347855	0.00123140887037376	0.069103139777971
AC007240.1	0	NA	NA	NA	NA	NA
AC007325.1	0.132834977586565	-1.01701584522271	4.0804728567969	-0.249239703562456	0.803175369242915	NA
AC007325.2	0	NA	NA	NA	NA	NA
AC007325.4	0.15216443428047	0.906537506419782	4.0804728567969	0.222164817224491	0.8241855815087	NA
AC007326.4	3.14813786213182	-0.277965142493768	1.05269232772626	-0.26405164659474	0.791740122286009	0.999933055262751
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.30721063560642	-0.0552311681396256	3.29432569068169	-0.0167655457673333	0.986623656526709	NA
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.633327825767821	2.79318733759298	2.32780491599697	1.19992329185227	0.230169133119757	NA
AC008162.2	0	NA	NA	NA	NA	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0	NA	NA	NA	NA	NA
AC008575.1	1.21870684249329	-0.52810781288138	1.70007334197323	-0.310638252975851	0.756075643197311	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008687.4	0.15504620132595	-1.01701584522271	4.0804728567969	-0.249239703562456	0.803175369242915	NA
AC008687.8	0	NA	NA	NA	NA	NA
AC008695.1	0.886840840878762	1.8811583147247	2.06094585898069	0.912764547660217	0.361366387698921	NA
AC008750.8	0	NA	NA	NA	NA	NA
AC008758.1	2.7140037106796	-0.378313310125582	1.1339877777829	-0.333613216595011	0.7386714437227	0.999933055262751
AC008758.4	0.27697583103046	-0.0552317343658099	3.41668940165339	-0.0161652781019786	0.987102535903212	NA
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0	NA	NA	NA	NA	NA
AC008763.2	2.91244245968336	1.6571582140518	1.1896750112662	1.39295034220148	0.163634807550036	0.999933055262751
AC008763.3	4.80332685945304	-1.23035652610116	0.890769259835945	-1.3812292156644	0.167208494456354	0.999933055262751
AC008764.1	0.15504620132595	-1.01701584522271	4.0804728567969	-0.249239703562456	0.803175369242915	NA
AC008764.4	0	NA	NA	NA	NA	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.676926843132391	1.51453969657079	2.34982812245804	0.644532117943375	0.519230437440272	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.810162348694232	3.13976161764728	2.13904700822855	1.46783198572502	0.142149866758521	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.372983779908896	-0.0552302575719582	3.08739433891447	-0.0178889547330637	0.985727440451794	NA
AC009133.6	6.42557011770339	0.343714798976906	0.744726702232181	0.461531455696009	0.644417358872179	0.999933055262751
AC009163.2	8.27662957693639	-1.31769478051687	0.695771156317311	-1.89386232607194	0.0582432862416332	0.999933055262751
AC009163.4	1.31539555376313	-0.335072174430165	1.66428304239051	-0.201331243481806	0.840439573943921	NA
AC009690.1	0.30432886856094	1.74765470713125	3.53107830383457	0.494935132204059	0.62064591040663	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	4.2786538668965	1.25022275485413	0.924501537706736	1.35232090360321	0.17627268013154	0.999933055262751
AC010132.3	19.6121261683572	-1.33970038868614	0.504733489270508	-2.65427283341633	0.00794795348861417	0.296308643513274
AC010255.3	0	NA	NA	NA	NA	NA
AC010323.1	9.84096905034698	-0.121146311575412	0.612663305317572	-0.197737175580667	0.843250702042282	0.999933055262751
AC010325.1	0.609279457421745	-1.4670623670689	2.5831832703084	-0.567928100159053	0.570083790430203	NA
AC010326.2	0	NA	NA	NA	NA	NA
AC010422.3	0.639091359858781	0.0188468297741333	2.40421493355164	0.00783907857451485	0.993745384293431	NA
AC010422.5	0	NA	NA	NA	NA	NA
AC010422.6	4.05882732426755	0.179956190189254	0.924372025503806	0.19467939879636	0.845643940704944	0.999933055262751
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.184858103762986	0.906537506419781	4.0804728567969	0.222164817224491	0.8241855815087	NA
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.339904305088936	-0.0552306647584484	3.18159371919273	-0.0173594335522079	0.986149871610448	NA
AC010542.3	0	NA	NA	NA	NA	NA
AC010547.4	0.30721063560642	-0.0552311681396256	3.29432569068169	-0.0167655457673333	0.986623656526709	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011005.1	0	NA	NA	NA	NA	NA
AC011043.1	3.51185369167624	0.0645563462711416	1.04037512905314	0.0620510280074604	0.950522195785992	0.999933055262751
AC011043.2	0.144140853443895	0.906537506419781	4.0804728567969	0.222164817224491	0.8241855815087	NA
AC011195.2	0.15504620132595	-1.01701584522271	4.0804728567969	-0.249239703562456	0.803175369242915	NA
AC011448.1	34.5323742767593	-0.118441097097514	0.34988195668238	-0.338517305152246	0.734973388428567	0.999933055262751
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	1.96823693174797	-0.736754584982501	1.3643878043502	-0.539989131120523	0.589204528023991	NA
AC011498.4	3.20638882165591	-5.17138206532348	1.50680083489319	-3.43202760814109	0.000599086567971082	0.0370754707365037
AC011499.1	0	NA	NA	NA	NA	NA
AC011511.1	3.45200673175236	0.512428948526384	0.987625205493845	0.51884960577748	0.603865622334007	0.999933055262751
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011841.1	0.144140853443895	0.906537506419781	4.0804728567969	0.222164817224491	0.8241855815087	NA
AC012184.2	0	NA	NA	NA	NA	NA
AC012254.2	3.22147458833047	0.247553508140903	1.03319522872453	0.23959993354451	0.810640416296639	0.999933055262751
AC012309.1	1.27361173571519	-0.510926235098292	1.74342366177969	-0.293059137775346	0.769476949509309	NA
AC012651.1	0.892990180307167	-0.862718057783213	2.04362369668061	-0.42215113241469	0.672914707830408	NA
AC013271.1	0.90558474514611	-0.0735568965659945	2.0708999576386	-0.0355192901978084	0.971665664726292	NA
AC013394.1	5.18534028316518	0.228507665031292	0.862536443352149	0.264925229296078	0.791067062369889	0.999933055262751
AC013470.2	1.16549116622828	0.753201448663658	1.76214219864579	0.427435112355004	0.669062437441616	NA
AC015688.4	0.337022538043456	1.86365634904994	3.13972647545335	0.593572836239134	0.55279785372737	NA
AC015802.6	17.4730463419134	-0.801595769426512	0.469012018253879	-1.70911562652666	0.0874295335555803	0.999933055262751
AC015813.2	1.94830047739203	1.21853992424323	1.37744305292086	0.88463905760701	0.376351334146319	NA
AC017083.3	1.52919977312047	0.146580790593871	1.51660588318319	0.0966505485830066	0.923003912401703	NA
AC018512.1	0	NA	NA	NA	NA	NA
AC018523.2	0.990286818167215	-1.12430538702445	2.05014097498872	-0.548403939407455	0.583414572087259	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC018755.2	0	NA	NA	NA	NA	NA
AC019117.3	0.31769308134955	-0.0552309959563334	3.25620454776929	-0.0169617710269983	0.986467113682476	NA
AC019257.8	1.7488265686603	1.27901711751097	1.47484785436624	0.867219702509976	0.385821642948491	NA
AC020909.1	0.184858103762986	0.906537506419781	4.0804728567969	0.222164817224491	0.8241855815087	NA
AC020915.1	7.78156347980077	-0.241500974550209	0.676018191495164	-0.357240348837472	0.72091188208512	0.999933055262751
AC020915.5	7.48237642503092	-0.247734885198315	0.686974805793194	-0.360617133422056	0.718385679392517	0.999933055262751
AC020922.1	0	NA	NA	NA	NA	NA
AC021072.1	1.31271353380677	2.70490973191118	1.83542182583416	1.47372647194159	0.140555252383721	NA
AC022167.5	0.913185423843761	1.01540830482831	1.91113330758356	0.531312128148819	0.595202502357465	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.288281706887791	1.68253153573316	3.60594570113075	0.466599243356758	0.640786628447572	NA
AC022400.7	1.22884254242568	-0.0306929163034138	3.87100807095572	-0.00792892077226693	0.993673702818763	NA
AC022826.2	0.132834977586565	-1.01701584522271	4.0804728567969	-0.249239703562456	0.803175369242915	NA
AC023055.1	23.2086645286633	-0.217174332772501	0.44658490232515	-0.486300212214475	0.626754328798528	0.999933055262751
AC023491.2	0.4727392826755	-0.835861639061526	2.66341924132028	-0.31383029231522	0.753649935907981	NA
AC023509.3	1.0464209294056	2.37448474750299	1.95379334600315	1.2153203164298	0.224243946133782	NA
AC024592.3	17.1262766493882	-0.32159162802792	0.479250731048382	-0.671030020808574	0.502201405052833	0.999933055262751
AC025165.3	0.15504620132595	-1.01701584522271	4.0804728567969	-0.249239703562456	0.803175369242915	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.605574260262065	-1.36520031329276	2.42418188233925	-0.56315919330912	0.573326487139704	NA
AC025287.4	0	NA	NA	NA	NA	NA
AC026398.1	0	NA	NA	NA	NA	NA
AC026461.4	0.375865546954375	-2.04902440960039	3.02413835563052	-0.677556437120477	0.498052974887907	NA
AC026464.1	0	NA	NA	NA	NA	NA
AC026464.3	0	NA	NA	NA	NA	NA
AC026464.4	1.77785213778462	0.885599598039228	1.45162682913804	0.610073870407236	0.541812874741927	NA
AC026786.1	0.451351489050315	0.767692700614034	2.70073232461571	0.284253531391072	0.776216094452036	NA
AC026954.2	1.88846116899397	-0.421979359655639	1.37571800200902	-0.306733908431381	0.759045917906996	NA
AC027644.4	6.20349917989483	0.358855016448379	0.759739102814585	0.472339800753889	0.636684265756024	0.999933055262751
AC027796.3	0.727926792105499	-1.80250375925041	2.25903061177586	-0.797910284993186	0.424922554464272	NA
AC034102.2	2.22630713715162	0.40260825412268	1.24621883707408	0.323063848936788	0.746646887831015	NA
AC036214.3	2.02044508237567	-0.0239035101810822	1.28507747667375	-0.0186008319459099	0.985159539154726	NA
AC040162.1	18.3543257100353	-1.0641448859339	0.469623723514888	-2.26595214988146	0.0234543131180635	0.638493808431037
AC046185.1	2.91055349563736	0.0560170600468361	1.09426700249968	0.0511914001965463	0.959173004510408	0.999933055262751
AC048338.1	1.8287559478647	-2.06420050304175	1.59600503480858	-1.29335463110824	0.19588843384656	NA
AC055811.2	0	NA	NA	NA	NA	NA
AC058822.1	0	NA	NA	NA	NA	NA
AC067968.1	0.442927380238464	-2.36759458352333	2.81338231402724	-0.841547404246748	0.400041340084182	NA
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.747656776774681	1.76249970198816	2.24276374126602	0.785860619002716	0.431949148142912	NA
AC068547.1	2.64411915244157	1.28162928695993	1.20787796136213	1.0610585903187	0.288663275215082	0.999933055262751
AC068580.4	0.15216443428047	0.906537506419782	4.0804728567969	0.222164817224491	0.8241855815087	NA
AC068631.2	0.690676861258446	-0.0462342579288321	2.24085742725025	-0.020632396049206	0.983538897651851	NA
AC068775.1	0	NA	NA	NA	NA	NA
AC068790.8	0.144140853443895	0.906537506419781	4.0804728567969	0.222164817224491	0.8241855815087	NA
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	1.39967472464532	-0.324674924740418	1.5150791756627	-0.214295681675121	0.830316485348259	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	1.4819326553977	0.296820494495838	1.4831590003109	0.200127224683004	0.841381081822381	NA
AC069368.1	0	NA	NA	NA	NA	NA
AC069503.2	1.41217315059124	-1.6992448760074	1.68380877616447	-1.00916737105866	0.312894372131768	NA
AC073082.1	1.11981712656938	0.38881315912779	1.73480492880646	0.224125002570342	0.822660038065457	NA
AC073111.3	0	NA	NA	NA	NA	NA
AC073111.5	0.35365432321499	-1.97390673007912	3.08941092295713	-0.638926571862358	0.522870700981539	NA
AC073283.3	0.337022538043456	1.86365634904994	3.13972647545335	0.593572836239134	0.55279785372737	NA
AC073508.2	0.727503889966575	-0.398164820083474	2.2764434776511	-0.174906525899915	0.86115308239593	NA
AC073610.2	1.1150982149172	-1.40902913351933	1.80755496531584	-0.779522150394537	0.435672194669325	NA
AC073610.3	0.520006400398271	-1.06860709262668	2.58750094735918	-0.412988097151157	0.679615334480039	NA
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	0.948323235595	-0.956129803385145	1.97855042662587	-0.483247629435295	0.628919920263884	NA
AC074143.1	0.15504620132595	-1.01701584522271	4.0804728567969	-0.249239703562456	0.803175369242915	NA
AC078927.1	2.58511799679554	1.14021905503496	1.17679655621383	0.968917736047303	0.332586235490968	0.999933055262751
AC079447.1	1.35034926999127	1.04089769514939	1.60451288110457	0.648731280008684	0.516512082380537	NA
AC079594.2	1.97646025967366	0.520593364633755	1.31676968474449	0.395356432233458	0.6925798575068	NA
AC084337.2	0.132834977586565	-1.01701584522271	4.0804728567969	-0.249239703562456	0.803175369242915	NA
AC087289.3	3.24929288472836	0.216986685826622	1.04866602446178	0.206916864630939	0.836074785461149	0.999933055262751
AC087632.1	0.43202203235641	-0.833838555116437	2.73597588602874	-0.304768239871716	0.760542672355788	NA
AC090004.1	1.11467531277828	-0.441366130243639	1.73557337254844	-0.254305658997035	0.799259428240145	NA
AC090227.1	0.375865546954375	-2.04902440960039	3.02413835563052	-0.677556437120477	0.498052974887907	NA
AC090360.1	0.5813046995914	1.35809481407867	2.45179970979162	0.553917519712121	0.579635294466343	NA
AC090527.2	0	NA	NA	NA	NA	NA
AC091167.2	22.9253622797646	0.0509949731885437	0.427103511263681	0.119397223023673	0.904960661264645	0.999933055262751
AC091167.6	0	NA	NA	NA	NA	NA
AC091167.7	0.15504620132595	-1.01701584522271	4.0804728567969	-0.249239703562456	0.803175369242915	NA
AC091551.1	0.405677449391411	-0.0552299041882233	3.00324783643604	-0.018390058761772	0.98532768306195	NA
