baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCB9	4.68023742030254	0.632604146312507	0.878686213203885	0.719943179722704	0.471559980662081	0.999094919560102
ABCC1	1.17358372722071	-0.552032591489164	1.6985470064344	-0.3250028344214	0.74517892649188	NA
ABCC10	2.59560148972356	0.660032482112304	1.13364478446877	0.582221601647116	0.560417424787377	NA
ABCC11	0	NA	NA	NA	NA	NA
ABCC12	0.229273528288254	1.41105768906029	3.89369548397523	0.362395491601125	0.717056508055528	NA
ABCC2	0.352677467161195	-0.142233015053427	3.10602859981784	-0.0457925645184878	0.963475585250173	NA
ABCC3	10.4505337877799	-1.16179957651771	0.592389970590473	-1.96120737047535	0.0498548374336846	0.999094919560102
ABCC4	1.38608328651666	0.0614021093874354	1.55116532311784	0.0395845036453091	0.968424382055545	NA
ABCC5	3.35595195192082	-1.1223426945454	1.03628724911434	-1.08304207689964	0.278789747022439	0.999094919560102
ABCC6	0.80163064956492	-1.09539781012185	2.3291945375934	-0.470290391138238	0.638147561587943	NA
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	2.65810019095493	0.602549268630978	1.17846701991512	0.511299220468957	0.609141550781439	NA
ABCD1	0.146032352669671	-1.10401777167389	4.0804728567969	-0.270561234057694	0.786728514766308	NA
ABCD2	0.885523685717752	-2.09414894821488	3.88792304447958	-0.538629217774342	0.590142722877651	NA
ABCD3	5.95275507106895	0.493397536951881	0.785147931497843	0.628413471090239	0.529733114572473	0.999094919560102
ABCD4	14.9425257323046	0.0410579948569084	0.491961414524128	0.0834577542968967	0.933487567344149	0.999094919560102
ABCE1	8.77576827194833	0.377484166937822	0.628168760418388	0.600927952364903	0.547887974603265	0.999094919560102
ABCF1	5.13532548716602	0.168941667869945	0.847773907769509	0.199276795760829	0.842046229447388	0.999094919560102
ABCF2	12.4771027881823	-0.43613385002528	0.526467398499153	-0.82841568398842	0.407435127278723	0.999094919560102
ABCF3	2.21664038470856	-0.961097475485858	1.23957215222926	-0.77534613354891	0.438135155760882	NA
ABCG1	0.742635865841787	-1.71385186740831	2.26956999711952	-0.755143868478824	0.450162663941591	NA
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.175062060975676	0.819535579968594	4.0804728567969	0.200843286729253	0.840821114584658	NA
ABHD1	2.08941924698954	0.584126319557735	1.31422136184073	0.444465701531129	0.656705921000992	NA
ABHD10	2.75131557871504	-0.290397131483222	1.09959231776171	-0.264095271304135	0.791706507535614	NA
ABHD11	2.32143884573	-0.383068950024111	1.17802563831247	-0.325178788615211	0.745045761309944	NA
ABHD12	3.30296291955095	0.0878364292437694	1.08893265966876	0.080662866031117	0.935710069161614	NA
ABHD12B	1.30510298028821	-0.526094026511098	1.83324137694388	-0.28697477218637	0.774131637027886	NA
ABHD13	1.14307180209874	-0.20454952927728	1.75551754257879	-0.116518077613058	0.907241959815801	NA
ABHD14A	6.89233876981439	0.361017303720455	0.705564144136103	0.511671839790679	0.608880697728655	0.999094919560102
ABHD14A-ACY1	3.9718256675994	0.870306629877544	0.955026428729607	0.911290623690111	0.362142265445242	0.999094919560102
ABHD14B	0.965456395913217	0.244955316201639	1.98255743360243	0.123555218148984	0.901667451443785	NA
ABHD15	2.04996530822903	-1.30132949243773	1.34276216144253	-0.969143702291784	0.332473495522012	NA
ABHD16A	0	NA	NA	NA	NA	NA
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	4.6225942046286	0.331229356962515	0.858359441504087	0.385886542334885	0.6995806978335	0.999094919560102
ABHD17B	1.54633626296879	0.417229796669033	1.43223125795817	0.291314544596553	0.770810764632259	NA
ABHD17C	0.696587759593576	1.5600793736067	2.2829857761936	0.683350457052696	0.494385417828998	NA
ABHD18	5.41271686926456	0.375135018015799	0.815227034768908	0.460160178718973	0.645401251562683	0.999094919560102
ABHD2	4.29308205603376	-0.637762463203951	0.897693737343893	-0.710445485663039	0.477427925050345	0.999094919560102
ABHD3	0.642240530998241	-1.65252265928613	2.35987403291327	-0.700258842734112	0.48376566976798	NA
ABHD4	18.3980611272388	0.260939621622794	0.445038542662556	0.586330388513446	0.557653513572424	0.999094919560102
ABHD5	0.952717988946728	-2.34070327075665	1.97068673240546	-1.18776020169352	0.234927898114386	NA
ABHD6	1.70118749407482	-1.37472774582054	1.47106570244929	-0.934511452161277	0.350040131353507	NA
ABHD8	0.229273528288254	1.41105768906029	3.89369548397523	0.362395491601125	0.717056508055528	NA
ABI1	7.29165553080766	0.185900840235454	0.678964738277436	0.273800434330497	0.784237989822003	0.999094919560102
ABI2	20.136530482828	-0.162455194062462	0.435485497453143	-0.373043867161022	0.70911579536031	0.999094919560102
ABI3BP	1.17103038201086	0.315598154555992	1.64802207918821	0.19150116891119	0.848132964828072	NA
ABL1	2.64992147696722	0.589094683494704	1.22451532338021	0.481083962157812	0.630456826050912	NA
ABL2	4.73961239425834	0.432023542571878	0.842170714779309	0.512988085420531	0.60795965507997	0.999094919560102
ABLIM1	6.4713843226808	-0.366655810625186	0.758619432836506	-0.483319823820287	0.62886866648551	0.999094919560102
ABLIM2	1.19129291558805	2.46865869683803	1.84880071959151	1.33527571180493	0.181786124907202	NA
ABLIM3	0	NA	NA	NA	NA	NA
ABO	0.83316199937322	0.375907309204978	2.05095822588593	0.183283747304313	0.854575386159742	NA
ABR	6.71921673762901	-0.0483241926698594	0.795848630266072	-0.0607203315204593	0.951581939344175	0.999094919560102
ABRA	0	NA	NA	NA	NA	NA
ABRACL	2.32055518232642	-0.204848381561074	1.20432124315314	-0.170094468336988	0.864935843753824	NA
ABRAXAS1	19.3939465062982	0.353437900322846	0.445122271261053	0.79402430105674	0.427181284373533	0.999094919560102
ABRAXAS2	3.85490079271347	0.0327451271921277	0.932711926550948	0.0351074391352699	0.971994069498359	0.999094919560102
ABT1	1.73582721823535	1.30402321799434	1.43043564693302	0.911626622833596	0.361965302768158	NA
ABTB1	0.79332787038005	-3.23915092222957	2.25439537412134	-1.43681581297249	0.150770336021472	NA
ABTB2	4.10310682970011	-1.65784502174283	1.03078247354075	-1.60833644759995	0.107761512250193	0.999094919560102
AC001226.2	1.31485356899795	-1.33217484052921	1.76520469462072	-0.754685756608783	0.450437554725268	NA
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0.292064705339341	-1.81838890274979	3.54108392684318	-0.513511947278486	0.607593255726226	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	2.5954657284408	-0.0919414157944872	1.12541158326099	-0.0816958143687115	0.934888606884902	NA
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0.114636764144127	0.819535579968595	4.0804728567969	0.200843286729253	0.840821114584658	NA
AC003688.1	0	NA	NA	NA	NA	NA
AC004076.1	0.114636764144127	0.819535579968595	4.0804728567969	0.200843286729253	0.840821114584658	NA
AC004080.3	0.183449045471824	0.819535579968595	4.0804728567969	0.200843286729253	0.840821114584658	NA
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0.177615406185519	-1.10401777167389	4.0804728567969	-0.270561234057694	0.786728514766308	NA
AC004556.1	4.91196454322329	0.472085297997969	0.837000475284708	0.564020346389156	0.572740285284036	0.999094919560102
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.633609117552183	2.80017926517597	2.44362629333918	1.14591141567296	0.25183180729827	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	1.02381194518269	-2.42871404363272	2.06155310882684	-1.17809918805091	0.23875706571705	NA
AC004922.1	0.175062060975676	0.819535579968594	4.0804728567969	0.200843286729253	0.840821114584658	NA
AC004997.1	3.44664474492443	-0.233169152752946	0.985710966100604	-0.236549212468788	0.813006524533634	0.999094919560102
AC005041.1	6.35731939628065	0.616063672770684	0.745459620129581	0.82642125225186	0.408565171877995	0.999094919560102
AC005154.6	0.473147870591627	2.31746091873626	2.5548177278829	0.90709442534543	0.364356865790538	NA
AC005258.1	0.260669116813798	-0.142234322283154	3.44857605813381	-0.0412443628574408	0.967101087296406	NA
AC005324.3	0.355230812371038	-2.04905182726919	3.28655798876038	-0.623464376492576	0.532979404906671	NA
AC005324.4	1.59240517473513	-1.46563669941198	1.51328812347781	-0.968511334142823	0.332789061254782	NA
AC005520.1	2.50502365248458	0.621219596195563	1.17956630139139	0.526650850793878	0.59843607241666	NA
AC005670.2	0.190785707092222	-1.10401777167389	4.0804728567969	-0.270561234057694	0.786728514766308	NA
AC005697.1	0	NA	NA	NA	NA	NA
AC005702.1	0.229273528288254	1.41105768906029	3.89369548397523	0.362395491601125	0.717056508055528	NA
AC005726.1	1.53448151940587	-1.41874160224001	1.53067368116975	-0.926873976924852	0.353991969956802	NA
AC005779.2	0.190785707092222	-1.10401777167389	4.0804728567969	-0.270561234057694	0.786728514766308	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	1.91729072145637	-0.719388209325387	1.33727058020899	-0.537952617796288	0.590609760726716	NA
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	5.23289229739646	0.159322142562135	0.810413081576884	0.196593744824713	0.844145465994365	0.999094919560102
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0	NA	NA	NA	NA	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006538.2	0	NA	NA	NA	NA	NA
AC006978.2	0	NA	NA	NA	NA	NA
AC007040.2	0.62173356847114	-0.141634811286397	2.29076888209694	-0.061828503256403	0.950699404588793	NA
AC007192.1	3.61847821553119	-1.00896306759548	1.01559622778986	-0.993468703395229	0.320481594879769	0.999094919560102
AC007240.1	0.525186182927028	2.45245591394096	2.84020317621702	0.86347904068169	0.387874138281763	NA
AC007325.1	0.190785707092222	-1.10401777167389	4.0804728567969	-0.270561234057694	0.786728514766308	NA
AC007325.2	0	NA	NA	NA	NA	NA
AC007325.4	0.727962542600991	1.52792351013106	2.42530141556746	0.62999324550906	0.528699003474216	NA
AC007326.4	4.82409769572609	-1.65730124637046	0.911039741966313	-1.81913166904604	0.0688913445428843	0.999094919560102
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0	NA	NA	NA	NA	NA
AC007998.2	0.146032352669671	-1.10401777167389	4.0804728567969	-0.270561234057694	0.786728514766308	NA
AC008073.3	0.352677467161195	-0.142233015053427	3.10602859981784	-0.0457925645184878	0.963475585250173	NA
AC008162.2	0	NA	NA	NA	NA	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0	NA	NA	NA	NA	NA
AC008575.1	1.32203351608139	0.505508425224149	1.60959498086753	0.314059394588627	0.753475928743136	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008687.4	0	NA	NA	NA	NA	NA
AC008687.8	0	NA	NA	NA	NA	NA
AC008695.1	0.381571414184444	-2.1309242597979	3.20071480743248	-0.665765114358087	0.505561246321661	NA
AC008750.8	0.438097058009012	-2.40194758180319	3.01973287162363	-0.79541723851611	0.426370835594022	NA
AC008758.1	2.46491785318982	-0.146693482579402	1.15254331995101	-0.127278064121388	0.89872032138864	NA
AC008758.4	1.34504212011079	-0.145315637619233	1.60831494351185	-0.0903527248847961	0.928006923046317	NA
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.190785707092222	-1.10401777167389	4.0804728567969	-0.270561234057694	0.786728514766308	NA
AC008763.2	3.56848869750367	1.32160538218699	1.07028943935493	1.23481119554308	0.216900779735094	0.999094919560102
AC008763.3	2.48641817463307	1.47495565833106	1.23667518921943	1.19267829676605	0.232995388625236	NA
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.114636764144127	0.819535579968595	4.0804728567969	0.200843286729253	0.840821114584658	NA
AC008770.1	0.177615406185519	-1.10401777167389	4.0804728567969	-0.270561234057694	0.786728514766308	NA
AC008770.2	0.740082520631944	-0.107640656403015	2.27528404451062	-0.0473086675321746	0.962267220127447	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	1.26397409946938	-0.978943904488612	1.63391084739915	-0.5991415664122	0.549078485171532	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.114636764144127	0.819535579968595	4.0804728567969	0.200843286729253	0.840821114584658	NA
AC009133.6	6.00149754406182	-0.13271305626281	0.762828318082332	-0.17397499950767	0.861885110088886	0.999094919560102
AC009163.2	6.25493706350807	-0.852681547500851	0.83483711682756	-1.02137474522108	0.30707692582612	0.999094919560102
AC009163.4	2.82020036926841	-0.921837866426425	1.12772819598664	-0.817429119629236	0.41368324021862	NA
AC009690.1	0.292064705339341	-1.81838890274979	3.54108392684318	-0.513511947278486	0.607593255726226	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	4.64815615386784	-0.0696185062407723	0.861053666614727	-0.0808526912317565	0.935559103653365	0.999094919560102
AC010132.3	9.03024451249735	-0.22595704689037	0.620100077410852	-0.364388032063832	0.715568271117214	0.999094919560102
AC010255.3	0.114636764144127	0.819535579968595	4.0804728567969	0.200843286729253	0.840821114584658	NA
AC010323.1	5.65796218161005	-0.0692012188557307	0.798621696376642	-0.0866508124806746	0.930949075237595	0.999094919560102
AC010325.1	0.759378936644663	-0.710788328234161	2.10976931397569	-0.336903339870242	0.736189767509704	NA
AC010326.2	0.114636764144127	0.819535579968595	4.0804728567969	0.200843286729253	0.840821114584658	NA
AC010422.3	0.298085809615951	1.66635291396658	3.24255260182597	0.513901582669224	0.607320800926222	NA
AC010422.5	0	NA	NA	NA	NA	NA
AC010422.6	3.28450855590555	0.554088053294701	1.03660675197331	0.534520976484017	0.592981140598007	NA
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.114636764144127	0.819535579968595	4.0804728567969	0.200843286729253	0.840821114584658	NA
AC010522.1	0.34391029243238	1.93938406414904	3.30445478208896	0.586899864589169	0.55727096074376	NA
AC010531.1	0.329481398141495	-0.142233285531455	3.17993401490675	-0.0447283763954537	0.964323815234376	NA
AC010542.3	0	NA	NA	NA	NA	NA
AC010547.4	1.01647528356229	-1.23571975747686	1.93488413521772	-0.638653103296963	0.523048627224299	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011005.1	0	NA	NA	NA	NA	NA
AC011043.1	3.68346846559357	-1.03163502216983	1.02308759276743	-1.00835454311324	0.313284287133648	0.999094919560102
AC011043.2	0	NA	NA	NA	NA	NA
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	38.4264594390702	0.577017032651169	0.350144449497918	1.64793996728656	0.0993649908362315	0.999094919560102
AC011455.2	0.190785707092222	-1.10401777167389	4.0804728567969	-0.270561234057694	0.786728514766308	NA
AC011462.1	1.94570107083186	0.576090171147628	1.35540148789809	0.425032860219896	0.670812720341637	NA
AC011498.4	2.17416870519427	-1.04888700517043	1.29113037189562	-0.812378848799344	0.416574279094468	NA
AC011499.1	0.289698825119803	1.63601570001198	3.27633425524452	0.499343343064941	0.617537525608863	NA
AC011511.1	3.21857810631281	0.239541275966615	1.0657349575303	0.224766274460697	0.822161103856307	NA
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011841.1	0	NA	NA	NA	NA	NA
AC012184.2	0.292064705339341	-1.81838890274979	3.54108392684318	-0.513511947278486	0.607593255726226	NA
AC012254.2	2.78533687394003	0.0494731911102378	1.13564658149955	0.0435638973569677	0.965252030096998	NA
AC012309.1	2.55953125245461	-1.00009197495335	1.18172284065512	-0.8462999449168	0.397385438583854	NA
AC012651.1	0.959435291636607	-1.56234392148103	3.92362325283291	-0.398189076984647	0.690490817000728	NA
AC013271.1	0	NA	NA	NA	NA	NA
AC013394.1	4.13697062812923	-0.299876533233876	0.979215950337216	-0.306241471179678	0.759420798790298	0.999094919560102
AC013470.2	1.0718936405515	1.25184463950975	1.88261074737891	0.664951393299251	0.50608158268588	NA
AC015688.4	0.305422471236349	-0.14223359101739	3.2613916171799	-0.0436113192503935	0.965214228826386	NA
AC015802.6	11.3992767856125	0.187781548229337	0.5526274946264	0.339797693844903	0.73400888473763	0.999094919560102
AC015813.2	1.07318839237716	-0.634125223205712	1.73915784667699	-0.364616256320458	0.715397878299121	NA
AC017083.3	0.895572986191641	-0.204130709664506	1.9446727952762	-0.104969180501912	0.916400263980199	NA
AC018512.1	0.175062060975676	0.819535579968594	4.0804728567969	0.200843286729253	0.840821114584658	NA
AC018523.2	0.841548983869368	0.393313998243775	1.96870953394423	0.199782645160349	0.841650574859417	NA
AC018630.2	0.183449045471824	0.819535579968595	4.0804728567969	0.200843286729253	0.840821114584658	NA
AC018755.2	0	NA	NA	NA	NA	NA
AC019117.3	0.292252170329646	-0.142233783946565	3.31180393511546	-0.0429475254976429	0.965743363807835	NA
AC019257.8	1.0140576996352	2.13851044637791	1.96548554371848	1.08803163330934	0.276581142870628	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	8.33401505988726	0.737535383994639	0.662940810813215	1.11252071371186	0.265914329144591	0.999094919560102
AC020915.5	8.15639965370174	0.819962568724389	0.675207028965735	1.21438689697941	0.224600016615381	0.999094919560102
AC020922.1	0	NA	NA	NA	NA	NA
AC021072.1	0.857220926278366	0.621341546836401	2.04404194211265	0.303976906752805	0.761145484918737	NA
AC022167.5	1.35598244981678	-0.908432702407225	1.55780881277894	-0.583147748911945	0.559793842231434	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.177615406185519	-1.10401777167389	4.0804728567969	-0.270561234057694	0.786728514766308	NA
AC022400.7	1.8231092161318	-0.909493111270508	1.34923640600086	-0.674079877496228	0.500260531887302	NA
AC022826.2	0	NA	NA	NA	NA	NA
AC023055.1	20.3592785036738	3.87115436888384e-05	0.420920771054944	9.19687179889378e-05	0.999926619579943	0.999979894932345
AC023491.2	0	NA	NA	NA	NA	NA
AC023509.3	1.37289218009183	0.638956567995716	1.69101391758244	0.377854115422776	0.705538970332848	NA
AC024592.3	17.7180506144786	0.506883270035459	0.470914556973173	1.07638055041975	0.281757097183562	0.999094919560102
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.979246055750439	-1.46749687355909	2.05818832353154	-0.713004177888387	0.475843171869791	NA
AC025287.4	0	NA	NA	NA	NA	NA
AC026398.1	0	NA	NA	NA	NA	NA
AC026461.4	0.190785707092222	-1.10401777167389	4.0804728567969	-0.270561234057694	0.786728514766308	NA
AC026464.1	0.177615406185519	-1.10401777167389	4.0804728567969	-0.270561234057694	0.786728514766308	NA
AC026464.3	0	NA	NA	NA	NA	NA
AC026464.4	1.64506191600606	0.763073625733141	1.50838542048924	0.505887696452038	0.612935489983644	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	2.06313546139967	1.05586785422052	1.31317478001374	0.804057365623079	0.42136384555332	NA
AC027644.4	5.92535132795649	0.374165435393308	0.814034708628841	0.459643098048672	0.645772418815713	0.999094919560102
AC027796.3	0.3585111064475	1.88624543044895	3.03671504681737	0.621146667161222	0.534503126516265	NA
AC034102.2	0.740082520631944	-0.107640656403015	2.27528404451062	-0.0473086675321746	0.962267220127447	NA
AC036214.3	2.52079900230867	-0.261796673243248	1.18313962649463	-0.221272846738209	0.82487999114507	NA
AC040162.1	16.4758520657414	-0.307954234428273	0.473502971179991	-0.650374449944501	0.515450377085837	0.999094919560102
AC046185.1	2.07157414960336	0.442448703229108	1.26635444050594	0.34938772990944	0.726798243739777	NA
AC048338.1	1.21430151961745	1.39249123693057	1.72003342774856	0.809572194624889	0.418186094258921	NA
AC055811.2	0	NA	NA	NA	NA	NA
AC058822.1	0	NA	NA	NA	NA	NA
AC067968.1	0	NA	NA	NA	NA	NA
AC068234.1	0.381571414184444	-2.1309242597979	3.20071480743248	-0.665765114358087	0.505561246321661	NA
AC068533.4	0	NA	NA	NA	NA	NA
AC068547.1	1.85904369211799	0.35551700119077	1.32350828869558	0.268617132380153	0.788224326979	NA
AC068580.4	0.114636764144127	0.819535579968595	4.0804728567969	0.200843286729253	0.840821114584658	NA
AC068631.2	1.4208950781375	-1.03958895644512	1.63968535185192	-0.634017346847047	0.526069501379116	NA
AC068775.1	0	NA	NA	NA	NA	NA
AC068790.8	0.581763530459144	-0.0707964330478197	2.45548514134314	-0.0288319533504057	0.976998616378975	NA
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	1.62977016382973	-0.0432690978293263	1.42481511775234	-0.0303682192097903	0.975773390556562	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	1.08528756488998	-1.0564790223889	1.96928477829904	-0.536478539838928	0.591627863607359	NA
AC069368.1	0	NA	NA	NA	NA	NA
AC069503.2	1.54671645320145	-0.329650618313953	1.51436080774323	-0.217683009642341	0.827676102583794	NA
AC073082.1	0.289698825119803	1.63601570001198	3.27633425524452	0.499343343064941	0.617537525608863	NA
AC073111.3	0	NA	NA	NA	NA	NA
AC073111.5	0.644742172500536	-1.53506965210449	2.35645288601691	-0.651432354626536	0.514767430591927	NA
AC073283.3	2.02295189262718	3.31802184267689	1.60334629858635	2.06943555837086	0.0385052326324033	NA
AC073508.2	1.50220226747675	-0.584596641688857	1.52663225194204	-0.382932196634249	0.701770038123457	NA
AC073610.2	1.16844628634767	-2.70552574852417	1.98258310464538	-1.3646468297772	0.172364078564634	NA
AC073610.3	0.538679857842862	-1.08111856075826	2.68601964267002	-0.402498382209736	0.687317278736395	NA
AC073612.1	0.549296813539722	0.900462813190214	2.52073240027031	0.357222691743739	0.720925099550391	NA
AC073896.1	1.60546680797468	1.9665556852933	1.59342926387387	1.23416566387911	0.217141179224181	NA
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	1.86984811280515	1.38386165476007	1.43130021908136	0.966856314497224	0.33361586785148	NA
AC079447.1	1.92954646077008	-0.24139002857486	1.34659528041006	-0.179259523693974	0.857733927412898	NA
AC079594.2	1.9097664471096	2.23135799365021	1.52218777338585	1.4658887902423	0.142678586331052	NA
AC084337.2	0.329481398141495	-0.142233285531455	3.17993401490675	-0.0447283763954537	0.964323815234376	NA
AC087289.3	2.1382922210131	1.0157011114844	1.38684124793214	0.732384555909969	0.463933882567842	NA
AC087632.1	0.482850412431563	-2.51730427209566	2.69902352789091	-0.932672222410286	0.350989231118287	NA
AC090004.1	1.15425641301857	0.297142494353208	1.72282955688606	0.172473529471065	0.863065269927713	NA
AC090227.1	0.114636764144127	0.819535579968595	4.0804728567969	0.200843286729253	0.840821114584658	NA
AC090360.1	0.175062060975676	0.819535579968594	4.0804728567969	0.200843286729253	0.840821114584658	NA
AC090527.2	0	NA	NA	NA	NA	NA
AC091167.2	17.9388573777088	0.128667107189999	0.4772380496871	0.269607813698759	0.78746198842402	0.999094919560102
AC091167.6	0.114636764144127	0.819535579968595	4.0804728567969	0.200843286729253	0.840821114584658	NA
AC091167.7	0.444118162285621	0.7058258050341	2.68676530227674	0.262704674813238	0.792778213335633	NA
AC091551.1	0.289698825119803	1.63601570001198	3.27633425524452	0.499343343064941	0.617537525608863	NA
AC091959.3	6.41968233622927	0.277593530357591	0.781716379440584	0.355107731727771	0.722508884567937	0.999094919560102
AC091980.2	0	NA	NA	NA	NA	NA
AC092073.1	0	NA	NA	NA	NA	NA
AC092111.3	0	NA	NA	NA	NA	NA
