baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABHD11	1.73969717155511	0.238338227090481	0.158575153023812	1.50299856279938	0.132839414605958	0.771051970867348
ABHD12	2.03385583436848	0.225662043256832	0.147615338343	1.52871677015353	0.126334673065889	0.765571841275277
ABHD12B	0.805762032234955	0.163183194487653	0.247224988756357	0.660059467728288	0.509215668008591	0.916488759869225
ABHD13	0.428699986626536	0.402864390343553	0.310453518621215	1.29766411452752	0.19440278004562	0.794970775043734
ABHD14A	2.53167646143189	0.324455787264474	0.141457202487979	2.29366749488805	0.0218096052155118	0.539266543665163
ABHD14A-ACY1	1.15549886522002	0.00574430896618103	0.214063952616648	0.0268345459194061	0.978591699472954	0.996602627703695
ABHD14B	0.447118451312772	-4.64707772959645e-05	0.308510743352334	-0.000150629364770266	0.999879815155901	0.999879815155901
ABHD15	0.788829267843193	0.171021809506948	0.251157607544135	0.680934219668799	0.495913114202514	0.913410170753646
ABHD16A	0.210823037751788	0.176672852089873	0.380369934091657	0.464476385368831	0.642306474518027	NA
ABHD17A	3.07447411709957	-0.0762209145844346	0.129416594850783	-0.588957812344831	0.555889574356315	0.933273622019853
ABHD17B	1.31098638042114	-0.0573481476300512	0.193385703126375	-0.296548021404535	0.76681159941355	0.968133362209659
ABHD17C	0.634268840796544	0.54449638743925	0.27875582082808	1.95330948003795	0.050782934850913	0.677659976864713
ABHD18	2.93002185833988	-0.0130999445469839	0.147044645387091	-0.089088212035866	0.929011805575592	0.993030388288816
ABHD2	2.34911442801172	0.232386092769161	0.148528350801294	1.56459081054535	0.117678884967548	0.755835190603656
ABHD3	0.269101661257936	0.705089448631297	0.363146872606745	1.94160958504204	0.0521843816442093	0.681156417288713
ABHD4	13.4913676071697	-0.0792522004982408	0.0720309087634002	-1.10025268122828	0.271222042881488	0.847074932041628
ABHD5	0.274544492995507	0.598935043059698	0.332340909352536	1.80217068138418	0.0715185559486156	0.718319293829917
ABHD6	0.848711222402449	0.170237168887995	0.245811835811075	0.692550740391667	0.488591532789697	0.912816748257822
ABHD8	0.298530310867844	0.104835417810505	0.374868364804592	0.279659282172698	0.779738920357601	0.971535111387345
ABI1	2.00132361512461	-0.10385280347575	0.157993639107627	-0.657322687560888	0.510973451456629	0.917759900593286
ABI2	11.8749290473871	-0.0103657393180671	0.0758942073405649	-0.136581429351416	0.891361656155269	0.986565695633904
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.44208172707781	0.253274676414384	0.331769920023399	0.763404579886332	0.445222149419263	0.903535852690852
ABL1	1.24094401347223	0.177709529608314	0.191777313463969	0.926645213651418	0.354110771536235	0.878090376070835
ABL2	3.24606897048677	0.163037652411038	0.141127682015359	1.15524927556945	0.247988361333429	0.830807334569354
ABLIM1	4.7541667956445	-0.190034681479254	0.131948499271533	-1.44021858928601	0.149805565535688	0.784365380311617
ABLIM2	0.210046598010856	0.0961074314211609	0.426040390238646	0.22558291097078	0.821525833345066	NA
ABLIM3	0.00572917130751429	0.485866220126212	3.3487684221131	0.145088032041232	0.884641367351443	NA
ABO	0.764826320091924	0.206519675821201	0.263333134529231	0.784252525571471	0.432891950100323	0.899270167313843
ABR	1.80839549170938	0.162701879776053	0.168257069362299	0.966983915699352	0.333552074359105	0.867816044913796
ABRA	0.259845735100448	0.550770993197693	1.19803044874201	0.459730379787952	0.645709760652781	0.9479753699317
ABRACL	0.640427864970045	0.249695965722226	0.260863209495582	0.957191189225381	0.338470763372927	0.871304416147394
ABRAXAS1	6.15325804999255	0.000817683488305329	0.107708065290564	0.00759166443199463	0.993942786341909	0.998659393238627
ABRAXAS2	1.51055788525158	0.119694530226042	0.181625937986283	0.659016721692484	0.509885030868089	0.916906891738859
ABT1	0.800987313839917	0.443601543468075	0.227717977528908	1.94803040270178	0.0514113254266541	0.679312568754052
ABTB1	0.245837802341482	0.582118326537986	0.381575159437088	1.52556662073272	0.127117830299519	0.765571841275277
ABTB2	0.27194626479423	0.331667981556809	0.390251767368773	0.849882074315875	0.395390652647009	0.884580179504483
AC001226.2	0.351271022076585	0.429518752662294	0.322349602569822	1.33246248556878	0.182708260935298	0.791809134088964
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0.0291007817025338	0.633473563261613	1.87625986762611	0.337625706434312	0.735645267660559	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0.0181115309689704	0.517299631998573	2.54502272939934	0.203259336752825	0.838932336634445	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0.00395216966703415	0.50604205105772	3.34876882721397	0.151112864807311	0.879886684389996	NA
AC003002.2	0.777297786661049	0.152184975421676	0.254433210084719	0.598133299387304	0.549750992864886	0.931840852802595
AC003002.3	0.00254316813524566	0.50604205105772	3.34876882721397	0.151112864807311	0.879886684389996	NA
AC003006.1	0.0197767189442499	0.560918838299727	2.29011407040679	0.244930523569986	0.806510226987815	NA
AC004076.1	0.00273107352468911	0.598357748013103	3.34867542157575	0.178684904532055	0.858185122856435	NA
AC004080.3	0.00542531769144359	0.485866220126212	3.3487684221131	0.145088032041232	0.884641367351443	NA
AC004223.3	0.012874538500535	0.622381589181634	2.95374801754757	0.210709100940297	0.833114272521627	NA
AC004233.2	0.0541498475864015	0.353084041326214	1.38390265190967	0.25513647281403	0.79861769485303	NA
AC004556.1	2.59257551684387	0.15455783145117	0.145311499503915	1.06363110957372	0.287495843680193	0.856502014029298
AC004691.2	0.0141977623133858	0.557992380717649	3.3019385989983	0.16898932672065	0.865805036702347	NA
AC004754.1	0.343479251275438	0.386908952839577	0.331436651274211	1.16736924341983	0.243061286306674	0.828331469372574
AC004805.1	0.00281173868139013	0.50604205105772	3.34876882721397	0.151112864807311	0.879886684389996	NA
AC004832.3	0.149265798290596	0.121445706618723	0.555480386067501	0.218631853913857	0.826936837201271	NA
AC004922.1	0.283270465566282	0.259452180300825	0.3567257375108	0.727315562121362	0.467032667033784	0.907547628603327
AC004997.1	0.255105488718747	0.0265885242570602	0.376742987533128	0.0705747024812829	0.943736244691233	0.995186588703599
AC005041.1	2.51912727044344	0.023907711658747	0.154738997591901	0.154503467327607	0.877212777515118	0.984677382154373
AC005154.6	0.226545201714276	0.484684036766226	0.36066748124264	1.34385288936031	0.178995962713818	0.791809134088964
AC005258.1	0.0822813041878876	0.592219713993125	0.883138875653114	0.670585035173722	0.502484918420246	NA
AC005324.3	0.0514238506369394	0.475738226677377	1.12435766503567	0.423120010181355	0.672207703590933	NA
AC005324.4	0.361470133635305	0.0107596620124918	0.339280432997664	0.0317131816810842	0.974700782713437	0.996602627703695
AC005520.1	1.04494583198483	0.241239950232261	0.210190064249359	1.14772290066987	0.251082974203338	0.834317461958768
AC005670.2	0.0380774324674008	0.50259658865341	1.5969854809207	0.314715815928177	0.752977434661657	NA
AC005702.1	0.336649042628187	0.349956117686652	0.335371488113705	1.04348798299753	0.296722343558789	0.856991216628462
AC005726.1	1.50867540308304	0.312763093706482	0.245286495570559	1.27509300085586	0.202276326429193	0.800219433245559
AC005779.2	0.0377736043063058	0.733478202956014	1.33427346795841	0.549721043376751	0.582510721172218	NA
AC005832.4	0.00677214801013977	0.578181941631762	3.34867501084439	0.17265991467054	0.862918753946936	NA
AC005833.2	0.305419621620597	0.186888870428489	0.330000538670144	0.566328985951431	0.571170159534279	0.936647213904569
AC005837.2	0.0841126481800186	0.484144128777054	1.15064393175506	0.420759294353204	0.673930858416201	NA
AC005943.1	1.46476238615848	-0.125366155493385	0.180624395506636	-0.694071003763049	0.487637681780743	0.912816748257822
AC006030.1	0.00622526723985191	0.485866220126212	3.3487684221131	0.145088032041232	0.884641367351443	NA
AC006254.1	0.0506540025036003	0.449243566384471	1.38716476848958	0.323857393576707	0.746046001951313	NA
AC006486.1	0.00395216966703415	0.50604205105772	3.34876882721397	0.151112864807311	0.879886684389996	NA
AC006978.2	0.00831444949821192	0.465690370069348	3.34876802252435	0.139063191877443	0.889400214179483	NA
AC007040.2	0.520328912426818	-0.174083350670464	0.312672949146761	-0.556758591190932	0.577692379317754	0.937359132546588
AC007192.1	1.53783279833068	0.0756024430967451	0.197323429952015	0.383139716936453	0.701616172514769	0.957629542008742
AC007240.1	0.0820633622632954	0.783692249967859	0.878615081255635	0.891963120924215	0.372412699860425	NA
AC007325.1	0.552384531498604	0.206790248373529	0.3113844989004	0.664099366229767	0.50662671576041	0.915143946739841
AC007325.2	0.0826329001495076	0.73440799845448	0.849872683065361	0.864138844662687	0.387511622325556	NA
AC007325.4	0.610507648063734	0.354110230472413	0.299045139025303	1.18413638699023	0.236359078356178	0.821503525453425
AC007326.4	1.70280662486639	0.185273669316947	0.203748268719076	0.909326349037099	0.363177886079353	0.880863913507493
AC007375.2	0.00564813769664866	0.485866220126212	3.3487684221131	0.145088032041232	0.884641367351443	NA
AC007906.2	0.324843996385946	0.765246376845974	0.645651565832585	1.18523119487702	0.235926049223711	0.821496579888207
AC007998.2	0.0258248364073436	0.632330582906959	2.23345707536288	0.283117410171952	0.777086835976239	NA
AC008073.3	0.423356507794306	0.201791240414624	0.300753375749073	0.67095253681536	0.502250766286619	0.914673235503925
AC008403.1	0.00621689534262797	0.485866220126212	3.3487684221131	0.145088032041232	0.884641367351443	NA
AC008537.1	0.00744492564116449	0.598357748013103	3.34867542157575	0.178684904532055	0.858185122856435	NA
AC008575.1	0.274704282934478	0.246496459506172	0.340715743174858	0.72346659772533	0.469393268321563	0.907547628603327
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.166639882850216	0.393066381090559	0.690037097260015	0.569630796157683	0.568928136436848	NA
AC008750.8	0.095572168203989	0.480217851906474	0.705097342091242	0.681066036190408	0.495829706636263	NA
AC008758.1	1.47296886878547	0.224389504600038	0.183312152221814	1.22408417489158	0.220920475210572	0.810037513034461
AC008758.4	0.609490895182269	0.119774900441774	0.269818959670242	0.443908391716267	0.657108817167195	0.94957975697934
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.0717198512267326	0.521134285298438	0.963994823260878	0.540598634685207	0.588784259145265	NA
AC008763.2	0.974491255456228	-0.462928320895783	0.234883313401187	-1.97088636988482	0.048736874507561	0.673850334069605
AC008763.3	1.69032681988062	0.102434211350748	0.193665960255368	0.528922125579934	0.59685947268829	0.940603706258796
AC008764.1	0.0120481003110264	0.485866220126212	3.3487684221131	0.145088032041232	0.884641367351443	NA
AC008764.4	0.0693571274681727	0.582505539433768	0.967763986051782	0.601908675905821	0.547234928823409	NA
AC008770.1	0.00268854688476936	0.50604205105772	3.34876882721397	0.151112864807311	0.879886684389996	NA
AC008770.2	0.282395810539012	0.346228983803317	0.448753188152805	0.771535429594369	0.440389630513133	0.903535852690852
AC008878.1	0.0239113758106295	0.634024227944618	3.07699195135398	0.206053261746631	0.836749307004887	NA
AC008878.3	0.613583641465059	0.266345976553386	0.251595505663139	1.05862772012309	0.289769357411863	0.856991216628462
AC008982.1	0.00313869016712446	0.598357748013103	3.34867542157575	0.178684904532055	0.858185122856435	NA
AC009119.2	0.0891501616758825	0.763610495643951	0.922285830534583	0.827954274437178	0.407696396012975	NA
AC009133.6	4.05959963600024	0.0163984825931221	0.137232325208908	0.119494314245268	0.90488374433786	0.988806235667208
AC009163.2	1.81623805398557	2.04633081672858	0.315716247297494	6.48155055130995	9.07847399232518e-11	7.63215960442288e-08
AC009163.4	0.812348519564858	-0.147727539808192	0.286477036395413	-0.515669743260991	0.606085090307036	0.942528499197163
AC009690.1	0.105861608051165	0.315786821076593	0.733933123268845	0.430266479417251	0.667001807922178	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	1.64405845776665	0.0861201538093774	0.176223365542819	0.488698837092926	0.625054927218799	0.946203847723233
AC010132.3	2.53222335232953	0.0694487049947032	0.1386987239766	0.500716250327003	0.616570833980776	0.945124118570889
AC010255.3	0.0531794888433087	0.61017613060937	1.17771830053201	0.518100236986839	0.604388334911457	NA
AC010319.2	0.00578167945752368	0.50604205105772	3.34876882721397	0.151112864807311	0.879886684389996	NA
AC010323.1	2.32138014585161	0.0635517189109963	0.138850530764932	0.457698782719	0.647168862677966	0.9479753699317
AC010325.1	0.195332833613536	0.287625382394669	0.44217616325104	0.650476905584287	0.515384214721397	NA
AC010326.2	0.0025054854547443	0.594470763543673	3.34868103126268	0.177523854315715	0.859096929762096	NA
AC010327.1	0.00292772731391247	0.50604205105772	3.34876882721397	0.151112864807311	0.879886684389996	NA
AC010422.3	0.520759391629697	0.113140551387729	0.319153216276305	0.35450230678477	0.72296247557647	0.962467918271723
AC010422.5	0.0267117453696375	0.476482803154001	2.04236758420461	0.233299239000391	0.815529049494201	NA
AC010422.6	1.99413076702717	0.10267672765642	0.175874811012727	0.583805759705919	0.559351002728095	0.934659924078913
AC010463.1	0.00339073560066657	0.50604205105772	3.34876882721397	0.151112864807311	0.879886684389996	NA
AC010487.3	0.166835522023225	0.779644166127268	0.512028119658906	1.52265888570073	0.127844069173861	NA
AC010522.1	0.0848368912713651	0.715571591049933	0.846394565146678	0.845435002203643	0.397868008601357	NA
AC010531.1	0.0656213653504459	0.484395222604258	1.10924228494792	0.436690188588509	0.662336045658781	NA
AC010547.4	0.156421159224693	0.724597581565006	0.503709351476666	1.43852318691481	0.1502856633571	NA
AC010615.4	0.00909898702424394	0.465690370069348	3.34876802252435	0.139063191877443	0.889400214179483	NA
AC010616.1	0.00955713399956572	0.465690370069348	3.34876802252435	0.139063191877443	0.889400214179483	NA
AC010619.1	0.0183957882321326	0.537635089588387	2.82719354841318	0.190165646738316	0.849179329811256	NA
AC011043.1	1.82715894430058	-0.0665226292324429	0.167240485099222	-0.397766301580481	0.690802459470068	0.955853001931345
AC011043.2	0.0550809149799188	0.634966621041646	1.30655797056295	0.485984269621089	0.626978318939095	NA
AC011195.2	0.0111892259356466	0.465690370069348	3.34876802252435	0.139063191877443	0.889400214179483	NA
AC011448.1	6.64037901446136	0.058988301432423	0.0920068037791387	0.641129775293833	0.521438370388504	0.922513155346018
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0.00622517509618812	0.578181941631762	3.34867501084439	0.17265991467054	0.862918753946936	NA
AC011462.1	1.30187902662615	-0.286171722301017	0.201265766684041	-1.42185989706966	0.155066927161647	0.788740290596906
AC011498.4	0.390605001018249	0.121450904940933	0.341785518248176	0.35534245442414	0.722333053971038	0.962467918271723
AC011499.1	0.141046552708247	0.493860093160926	0.612610225634144	0.806157116704518	0.420152261603612	NA
AC011511.1	1.68974478375442	0.108282732365045	0.18887793598657	0.573294767329225	0.566445127777542	0.936052239240159
AC011511.4	0.0188358414232974	0.425082716057563	2.53404105201476	0.167748946182063	0.866780788257135	NA
AC011530.1	0.0189783548489809	0.517290800121969	2.53184000674034	0.204314174175628	0.838107994204015	NA
AC011604.2	0.0186573571810056	0.598357748013103	3.34867542157575	0.178684904532055	0.858185122856435	NA
AC011841.1	0.0550809149799188	0.634966621041646	1.30655797056295	0.485984269621089	0.626978318939095	NA
AC012184.2	0.175357807084962	0.320052533449285	0.533456216905724	0.599960265353598	0.548532716939345	NA
AC012254.2	0.668271594663558	0.209256336101477	0.305553581330439	0.684843342991871	0.49344278135278	0.912850293170109
AC012309.1	0.953355940646709	0.177956432646412	0.225983430205311	0.787475579447286	0.431003518495103	0.898284922829405
AC012651.1	0.171534186672295	0.632833085219966	0.510877186553871	1.23871862333245	0.215449719382565	NA
AC013271.1	0.120226822708484	0.773585628325435	0.747688306156251	1.03463652160393	0.300838691301088	NA
AC013394.1	2.27001111805708	0.152807488423448	0.221360491881495	0.690310574956859	0.48999889908069	0.912816748257822
AC013470.2	1.15738194262614	0.340767181019295	0.324163602103301	1.05121975079331	0.293157674008167	0.856991216628462
AC015688.4	0.0207487230465794	0.445362482634696	2.78686052932107	0.159807955205851	0.873032357277281	NA
AC015802.6	7.42804113433782	-0.237479923928787	0.0927725491114388	-2.55980811353502	0.0104729972199139	0.434791004953896
AC015813.2	0.558256714772217	0.343265677048611	0.338321759802662	1.01461306316458	0.310290309885903	0.862462829827229
AC017083.3	0.34984097166828	0.455368611237602	0.331149883744426	1.37511330545731	0.169096319967694	0.791809134088964
AC018512.1	0.0875512415063895	0.669632839912353	0.918931305553809	0.728708267816372	0.466180134294357	NA
AC018523.2	0.132047871139337	0.345158412426405	0.665239509247434	0.518848336017914	0.603866507866688	NA
AC018630.2	0.0301534820522863	0.49000058062435	2.41084897023186	0.203248144813163	0.838941083946434	NA
AC019117.3	0.0535225948854165	0.310445971125229	1.17868068608852	0.263384286167827	0.792254400976206	NA
AC019257.8	0.380037970827068	0.582452881704152	0.318932745101033	1.82625613283967	0.067811689595806	0.717087293044958
AC020909.1	0.011888718592061	0.621886367627983	3.34861257205243	0.185714636807571	0.852668549490994	NA
AC020915.1	2.87788910402818	-0.12464453252834	0.138802103928271	-0.898001752140248	0.36918461534985	0.880863913507493
AC020915.5	2.84174787075225	-0.145285477327487	0.139862263731627	-1.03877538837972	0.298909210200688	0.856991216628462
AC021072.1	0.887015849915479	0.130546927043026	0.282853341483025	0.461535742722916	0.64441428390115	0.9479753699317
AC022167.5	0.338245987982706	0.0233434047123757	0.330064560693862	0.0707237537507911	0.943617615412327	0.995186588703599
AC022335.1	0.0157153576151806	0.510157339258407	2.58484587520467	0.19736470330867	0.8435421490077	NA
AC022384.1	0.0564668208518937	0.825569799125181	1.30571720141561	0.632273051339241	0.527208469737056	NA
AC022400.7	0.579683382093028	-0.405208681010013	0.301096390363149	-1.34577727923372	0.178374354996488	0.791809134088964
AC022826.2	0.0188731700004134	0.425082455504068	2.53349482492153	0.167785010382736	0.866752415300226	NA
AC023055.1	7.31290410747097	-0.101495848445904	0.0881611989667641	-1.15125304142207	0.249628149725286	0.833135170745661
AC023491.2	0.303880317703271	0.00352399886454302	0.422062809576686	0.00834946549324605	0.993338167795428	0.998575284636562
AC023509.3	0.713353414816802	0.00962629424215199	0.329477239450734	0.0292168717274669	0.976691625285064	0.996602627703695
AC024592.3	3.20171718753734	0.0362159908945732	0.145659017154655	0.248635419914446	0.80364280755248	0.977050540080399
AC025165.3	0.0220523471783153	0.53374893994684	2.76686599892951	0.192907405039979	0.847031485580437	NA
AC025263.2	0.00351318672550484	0.50604205105772	3.34876882721397	0.151112864807311	0.879886684389996	NA
AC025283.2	0.190236286957126	0.570842343074507	0.455426374071009	1.25342399029684	0.210051445219066	NA
AC026461.4	0.0160180686761117	0.501931294905273	2.57941901671825	0.194590832917046	0.845713280147919	NA
AC026464.1	0	NA	NA	NA	NA	NA
AC026464.3	0.00521360621580434	0.485866220126212	3.3487684221131	0.145088032041232	0.884641367351443	NA
AC026464.4	0.131536267000642	0.40816354925036	0.603273094240544	0.676581722518545	0.498671378951674	NA
AC026786.1	0.112917625061728	0.613630762293058	3.16206022262479	0.194060428673206	0.846128565903413	NA
AC026954.2	1.69864401166147	0.075470256383755	0.177268100971766	0.425740761987265	0.670296756340331	0.952098090054687
AC027644.4	1.50899006621389	0.187589654246129	0.17647192139226	1.06300001023481	0.287781946695867	0.856785074149206
AC027796.3	0.211150791387936	0.460207733361736	0.373513155367712	1.23210582210599	0.217909556847046	NA
AC034102.2	0.225461896289669	0.545962804230367	0.41563864003285	1.31355160864547	0.188997142602905	0.792456535271718
AC036214.3	0.490413987427056	0.36654331672276	0.282894980774428	1.29568688606403	0.195083381200556	0.794970775043734
AC040162.1	4.87028847127778	-0.0757274180701129	0.110409429125043	-0.685878177889577	0.49278993218992	0.912850293170109
AC046185.1	0.444518112752891	0.256414905491287	0.352882020690621	0.726630688039758	0.467452223732548	0.907547628603327
AC048338.1	0.506826401003725	0.0757844905471226	0.289455089052714	0.261817785947862	0.793461926050655	0.975046260488522
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.0956278667008442	0.468301212584771	0.886877563428119	0.52803366766277	0.597475968459114	NA
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.173577519985974	0.14939465197316	0.518267176026121	0.288257985231984	0.773149265674343	NA
AC068547.1	0.995099236251923	0.0670774221158604	0.222087188815804	0.302031929322558	0.762627722816128	0.96777182776144
